## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052312_9-eye_data.idf
## Date:	23.05.2012 21:08:40
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2975
## Reversed:	none
## [Run]
## Subject:	052312_9
## Description:	Run17
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13539653496,SMP,1,762.98,738.99,762.98,738.99,elmos world the sky active.avi
13539661339,SMP,1,760.08,756.72,760.08,756.72,elmos world the sky active.avi
13539669542,SMP,1,762.38,739.01,762.38,739.01,elmos world the sky active.avi
13539677960,SMP,1,782.22,720.51,782.22,720.51,elmos world the sky active.avi
13539686754,SMP,1,816.91,736.12,816.91,736.12,elmos world the sky active.avi
13539694709,SMP,1,792.66,721.21,792.66,721.21,elmos world the sky active.avi
13539702953,SMP,1,799.26,727.00,799.26,727.00,elmos world the sky active.avi
13539711553,SMP,1,787.41,738.38,787.41,738.38,elmos world the sky active.avi
13539719918,SMP,1,793.63,707.88,793.63,707.88,elmos world the sky active.avi
13539727999,SMP,1,817.66,724.10,817.66,724.10,elmos world the sky active.avi
13539736321,SMP,1,820.27,725.39,820.27,725.39,elmos world the sky active.avi
13539744698,SMP,1,796.59,739.84,796.59,739.84,elmos world the sky active.avi
13539753307,SMP,1,793.80,721.76,793.80,721.76,elmos world the sky active.avi
13539761327,SMP,1,789.67,721.59,789.67,721.59,elmos world the sky active.avi
13539769687,SMP,1,777.81,727.29,777.81,727.29,elmos world the sky active.avi
13539778064,SMP,1,801.27,722.85,801.27,722.85,elmos world the sky active.avi
13539786459,SMP,1,793.01,726.59,793.01,726.59,elmos world the sky active.avi
13539794689,SMP,1,815.60,728.35,815.60,728.35,elmos world the sky active.avi
13539803057,SMP,1,780.08,744.17,780.08,744.17,elmos world the sky active.avi
13539811442,SMP,1,783.31,720.12,783.31,720.12,elmos world the sky active.avi
13539820392,SMP,1,774.53,722.85,774.53,722.85,elmos world the sky active.avi
13539828058,SMP,1,769.78,741.95,769.78,741.95,elmos world the sky active.avi
13539836450,SMP,1,777.83,738.39,777.83,738.39,elmos world the sky active.avi
13539844823,SMP,1,797.27,747.79,797.27,747.79,elmos world the sky active.avi
13539853030,SMP,1,773.33,730.41,773.33,730.41,elmos world the sky active.avi
13539861460,SMP,1,755.96,734.92,755.96,734.92,elmos world the sky active.avi
13539869811,SMP,1,776.29,719.20,776.29,719.20,elmos world the sky active.avi
13539878203,SMP,1,772.93,719.67,772.93,719.67,elmos world the sky active.avi
13539886484,SMP,1,766.66,739.99,766.66,739.99,elmos world the sky active.avi
13539894823,SMP,1,783.08,718.40,783.08,718.40,elmos world the sky active.avi
13539903194,SMP,1,792.81,733.12,792.81,733.12,elmos world the sky active.avi
13539911564,SMP,1,791.39,737.20,791.39,737.20,elmos world the sky active.avi
13539919806,SMP,1,789.72,747.70,789.72,747.70,elmos world the sky active.avi
13539928240,SMP,1,782.76,750.86,782.76,750.86,elmos world the sky active.avi
13539936519,SMP,1,782.49,751.15,782.49,751.15,elmos world the sky active.avi
13539944881,SMP,1,803.76,739.95,803.76,739.95,elmos world the sky active.avi
13539953182,SMP,1,808.17,757.97,808.17,757.97,elmos world the sky active.avi
13539961612,SMP,1,800.40,751.87,800.40,751.87,elmos world the sky active.avi
13539969939,SMP,1,819.24,752.69,819.24,752.69,elmos world the sky active.avi
13539978274,SMP,1,822.76,759.92,822.76,759.92,elmos world the sky active.avi
13539986557,SMP,1,819.37,756.05,819.37,756.05,elmos world the sky active.avi
13539994975,SMP,1,813.35,755.60,813.35,755.60,elmos world the sky active.avi
13540003319,SMP,1,819.87,754.85,819.87,754.85,elmos world the sky active.avi
13540011632,SMP,1,820.49,749.30,820.49,749.30,elmos world the sky active.avi
13540020477,SMP,1,815.49,758.45,815.49,758.45,elmos world the sky active.avi
13540028335,SMP,1,822.80,748.04,822.80,748.04,elmos world the sky active.avi
13540036695,SMP,1,823.88,758.62,823.88,758.62,elmos world the sky active.avi
13540044915,SMP,1,825.86,771.13,825.86,771.13,elmos world the sky active.avi
13540053324,SMP,1,817.76,746.61,817.76,746.61,elmos world the sky active.avi
13540061687,SMP,1,828.45,751.43,828.45,751.43,elmos world the sky active.avi
13540070064,SMP,1,819.78,764.04,819.78,764.04,elmos world the sky active.avi
13540078319,SMP,1,802.66,750.85,802.66,750.85,elmos world the sky active.avi
13540087094,SMP,1,791.99,740.74,791.99,740.74,elmos world the sky active.avi
13540095057,SMP,1,806.51,759.58,806.51,759.58,elmos world the sky active.avi
13540103495,SMP,1,789.51,749.23,789.51,749.23,elmos world the sky active.avi
13540111884,SMP,1,793.14,751.96,793.14,751.96,elmos world the sky active.avi
13540120073,SMP,1,818.54,762.84,818.54,762.84,elmos world the sky active.avi
13540128460,SMP,1,781.54,747.35,781.54,747.35,elmos world the sky active.avi
13540136682,SMP,1,791.31,751.36,791.31,751.36,elmos world the sky active.avi
13540145064,SMP,1,774.20,757.26,774.20,757.26,elmos world the sky active.avi
13540153426,SMP,1,782.44,755.37,782.44,755.37,elmos world the sky active.avi
13540161808,SMP,1,795.12,772.08,795.12,772.08,elmos world the sky active.avi
13540170049,SMP,1,791.51,778.25,791.51,778.25,elmos world the sky active.avi
13540178441,SMP,1,801.66,754.39,801.66,754.39,elmos world the sky active.avi
13540186811,SMP,1,779.66,752.75,779.66,752.75,elmos world the sky active.avi
13540195186,SMP,1,792.24,819.00,792.24,819.00,elmos world the sky active.avi
13540203437,SMP,1,816.89,759.00,816.89,759.00,elmos world the sky active.avi
13540211809,SMP,1,797.50,765.98,797.50,765.98,elmos world the sky active.avi
13540220600,SMP,1,668.44,844.69,668.44,844.69,elmos world the sky active.avi
13540228580,SMP,1,510.22,932.28,510.22,932.28,elmos world the sky active.avi
13540236801,SMP,1,626.95,786.52,626.95,786.52,elmos world the sky active.avi
13540245232,SMP,1,673.64,825.87,673.64,825.87,elmos world the sky active.avi
13540253548,SMP,1,588.41,927.43,588.41,927.43,elmos world the sky active.avi
13540261820,SMP,1,525.63,915.43,525.63,915.43,elmos world the sky active.avi
13540270158,SMP,1,334.81,941.87,334.81,941.87,elmos world the sky active.avi
13540278582,SMP,1,436.06,1031.59,436.06,1031.59,elmos world the sky active.avi
13540286905,SMP,1,504.20,947.80,504.20,947.80,elmos world the sky active.avi
13540295200,SMP,1,653.57,780.10,653.57,780.10,elmos world the sky active.avi
13540303562,SMP,1,639.42,756.48,639.42,756.48,elmos world the sky active.avi
13540311959,SMP,1,829.37,815.65,829.37,815.65,elmos world the sky active.avi
13540320950,SMP,1,639.42,883.39,639.42,883.39,elmos world the sky active.avi
13540328579,SMP,1,221.38,935.73,221.38,935.73,elmos world the sky active.avi
13540336900,SMP,1,458.34,943.47,458.34,943.47,elmos world the sky active.avi
13540345254,SMP,1,236.98,931.85,236.98,931.85,elmos world the sky active.avi
13540353698,SMP,1,327.16,946.97,327.16,946.97,elmos world the sky active.avi
13540361927,SMP,1,431.06,948.93,431.06,948.93,elmos world the sky active.avi
13540370269,SMP,1,447.00,940.28,447.00,940.28,elmos world the sky active.avi
13540378700,SMP,1,334.03,921.82,334.03,921.82,elmos world the sky active.avi
13540387491,SMP,1,439.96,914.79,439.96,914.79,elmos world the sky active.avi
13540395314,SMP,1,485.03,937.86,485.03,937.86,elmos world the sky active.avi
13540403655,SMP,1,443.40,927.20,443.40,927.20,elmos world the sky active.avi
13540412067,SMP,1,435.68,883.36,435.68,883.36,elmos world the sky active.avi
13540421269,SMP,1,454.24,923.27,454.24,923.27,elmos world the sky active.avi
13540428668,SMP,1,465.00,928.92,465.00,928.92,elmos world the sky active.avi
13540437032,SMP,1,450.99,924.55,450.99,924.55,elmos world the sky active.avi
13540445412,SMP,1,461.67,925.89,461.67,925.89,elmos world the sky active.avi
13540453687,SMP,1,448.15,1082.01,448.15,1082.01,elmos world the sky active.avi
13540462081,SMP,1,449.27,1085.92,449.27,1085.92,elmos world the sky active.avi
13540470399,SMP,1,457.03,1070.54,457.03,1070.54,elmos world the sky active.avi
13540478847,SMP,1,413.64,1065.70,413.64,1065.70,elmos world the sky active.avi
13540487014,SMP,1,448.25,1056.57,448.25,1056.57,elmos world the sky active.avi
13540495434,SMP,1,394.51,1054.79,394.51,1054.79,elmos world the sky active.avi
13540503810,SMP,1,409.82,1065.29,409.82,1065.29,elmos world the sky active.avi
13540512173,SMP,1,437.26,1085.59,437.26,1085.59,elmos world the sky active.avi
13540520393,SMP,1,430.56,1061.30,430.56,1061.30,elmos world the sky active.avi
13540528823,SMP,1,396.51,1060.98,396.51,1060.98,elmos world the sky active.avi
13540537172,SMP,1,368.35,1063.71,368.35,1063.71,elmos world the sky active.avi
13540545436,SMP,1,407.39,1075.23,407.39,1075.23,elmos world the sky active.avi
13540553812,SMP,1,387.82,1060.43,387.82,1060.43,elmos world the sky active.avi
13540562227,SMP,1,397.98,1037.29,397.98,1037.29,elmos world the sky active.avi
13540570553,SMP,1,410.14,1060.03,410.14,1060.03,elmos world the sky active.avi
13540578805,SMP,1,415.68,1082.12,415.68,1082.12,elmos world the sky active.avi
13540587715,SMP,1,417.42,1063.12,417.42,1063.12,elmos world the sky active.avi
13540595571,SMP,1,418.10,1113.35,418.10,1113.35,elmos world the sky active.avi
13540603927,SMP,1,421.88,1076.84,421.88,1076.84,elmos world the sky active.avi
13540612140,SMP,1,359.42,1074.00,359.42,1074.00,elmos world the sky active.avi
13540620527,SMP,1,403.08,1068.29,403.08,1068.29,elmos world the sky active.avi
13540628947,SMP,1,412.07,1025.44,412.07,1025.44,elmos world the sky active.avi
13540637294,SMP,1,424.39,1014.27,424.39,1014.27,elmos world the sky active.avi
13540645556,SMP,1,425.12,1019.55,425.12,1019.55,elmos world the sky active.avi
13540653891,SMP,1,421.90,1065.46,421.90,1065.46,elmos world the sky active.avi
13540662318,SMP,1,413.99,1059.11,413.99,1059.11,elmos world the sky active.avi
13540670528,SMP,1,424.08,1067.72,424.08,1067.72,elmos world the sky active.avi
13540678917,SMP,1,467.18,1053.85,467.18,1053.85,elmos world the sky active.avi
13540687452,SMP,1,473.64,910.04,473.64,910.04,elmos world the sky active.avi
13540695694,SMP,1,511.77,975.45,511.77,975.45,elmos world the sky active.avi
13540703918,SMP,1,646.66,839.75,646.66,839.75,elmos world the sky active.avi
13540712327,SMP,1,689.76,767.95,689.76,767.95,elmos world the sky active.avi
13540720646,SMP,1,717.53,703.25,717.53,703.25,elmos world the sky active.avi
13540729063,SMP,1,718.18,709.31,718.18,709.31,elmos world the sky active.avi
13540737290,SMP,1,742.84,706.35,742.84,706.35,elmos world the sky active.avi
13540745672,SMP,1,746.43,704.34,746.43,704.34,elmos world the sky active.avi
13540754082,SMP,1,738.80,710.52,738.80,710.52,elmos world the sky active.avi
13540762598,SMP,1,752.73,703.93,752.73,703.93,elmos world the sky active.avi
13540770666,SMP,1,735.58,701.51,735.58,701.51,elmos world the sky active.avi
13540779041,SMP,1,728.45,715.39,728.45,715.39,elmos world the sky active.avi
13540787990,SMP,1,739.11,703.92,739.11,703.92,elmos world the sky active.avi
13540795674,SMP,1,730.82,696.99,730.82,696.99,elmos world the sky active.avi
13540804017,SMP,1,691.60,700.10,691.60,700.10,elmos world the sky active.avi
13540812565,SMP,1,713.79,700.89,713.79,700.89,elmos world the sky active.avi
13540820773,SMP,1,738.15,698.91,738.15,698.91,elmos world the sky active.avi
13540829070,SMP,1,713.28,693.69,713.28,693.69,elmos world the sky active.avi
13540837431,SMP,1,746.01,699.56,746.01,699.56,elmos world the sky active.avi
13540845800,SMP,1,705.61,696.08,705.61,696.08,elmos world the sky active.avi
13540854136,SMP,1,738.19,697.15,738.19,697.15,elmos world the sky active.avi
13540862471,SMP,1,752.37,698.50,752.37,698.50,elmos world the sky active.avi
13540870764,SMP,1,760.72,687.86,760.72,687.86,elmos world the sky active.avi
13540879189,SMP,1,756.78,693.64,756.78,693.64,elmos world the sky active.avi
13540887561,SMP,1,757.90,694.52,757.90,694.52,elmos world the sky active.avi
13540895781,SMP,1,752.77,684.31,752.77,684.31,elmos world the sky active.avi
13540904176,SMP,1,711.90,684.76,711.90,684.76,elmos world the sky active.avi
13540912547,SMP,1,744.41,683.93,744.41,683.93,elmos world the sky active.avi
13540920895,SMP,1,720.96,672.96,720.96,672.96,elmos world the sky active.avi
13540929162,SMP,1,748.05,678.16,748.05,678.16,elmos world the sky active.avi
13540937594,SMP,1,730.57,672.89,730.57,672.89,elmos world the sky active.avi
13540945926,SMP,1,728.21,681.40,728.21,681.40,elmos world the sky active.avi
13540954142,SMP,1,745.65,675.42,745.65,675.42,elmos world the sky active.avi
13540962624,SMP,1,744.45,686.15,744.45,686.15,elmos world the sky active.avi
13540970917,SMP,1,746.53,691.92,746.53,691.92,elmos world the sky active.avi
13540979286,SMP,1,725.17,680.62,725.17,680.62,elmos world the sky active.avi
13540988094,SMP,1,719.23,678.36,719.23,678.36,elmos world the sky active.avi
13540996010,SMP,1,736.22,685.81,736.22,685.81,elmos world the sky active.avi
13541004303,SMP,1,748.23,692.06,748.23,692.06,elmos world the sky active.avi
13541012639,SMP,1,741.86,694.37,741.86,694.37,elmos world the sky active.avi
13541020891,SMP,1,739.70,692.01,739.70,692.01,elmos world the sky active.avi
13541029324,SMP,1,751.12,692.16,751.12,692.16,elmos world the sky active.avi
13541037677,SMP,1,739.73,684.41,739.73,684.41,elmos world the sky active.avi
13541046052,SMP,1,738.84,673.83,738.84,673.83,elmos world the sky active.avi
13541054279,SMP,1,742.72,679.00,742.72,679.00,elmos world the sky active.avi
13541062687,SMP,1,736.20,676.11,736.20,676.11,elmos world the sky active.avi
13541071028,SMP,1,711.04,682.59,711.04,682.59,elmos world the sky active.avi
13541079311,SMP,1,746.03,679.56,746.03,679.56,elmos world the sky active.avi
13541087641,SMP,1,734.91,677.21,734.91,677.21,elmos world the sky active.avi
13541096063,SMP,1,741.79,673.85,741.79,673.85,elmos world the sky active.avi
13541104422,SMP,1,745.58,675.92,745.58,675.92,elmos world the sky active.avi
13541112672,SMP,1,733.94,671.29,733.94,671.29,elmos world the sky active.avi
13541121025,SMP,1,739.89,675.70,739.89,675.70,elmos world the sky active.avi
13541129449,SMP,1,747.30,689.28,747.30,689.28,elmos world the sky active.avi
13541137774,SMP,1,749.64,682.52,749.64,682.52,elmos world the sky active.avi
13541146051,SMP,1,740.92,673.38,740.92,673.38,elmos world the sky active.avi
13541154990,SMP,1,722.63,689.23,722.63,689.23,elmos world the sky active.avi
13541162762,SMP,1,732.62,702.33,732.62,702.33,elmos world the sky active.avi
13541171173,SMP,1,754.14,704.63,754.14,704.63,elmos world the sky active.avi
13541179394,SMP,1,742.03,685.07,742.03,685.07,elmos world the sky active.avi
13541187773,SMP,1,742.50,718.30,742.50,718.30,elmos world the sky active.avi
13541196184,SMP,1,739.04,673.66,739.04,673.66,elmos world the sky active.avi
13541204406,SMP,1,735.85,685.58,735.85,685.58,elmos world the sky active.avi
13541212847,SMP,1,742.87,670.76,742.87,670.76,elmos world the sky active.avi
13541221540,SMP,1,733.44,700.30,733.44,700.30,elmos world the sky active.avi
13541229567,SMP,1,734.22,701.32,734.22,701.32,elmos world the sky active.avi
13541237795,SMP,1,734.14,716.59,734.14,716.59,elmos world the sky active.avi
13541246176,SMP,1,739.48,711.58,739.48,711.58,elmos world the sky active.avi
13541254505,SMP,1,739.87,698.85,739.87,698.85,elmos world the sky active.avi
13541262973,SMP,1,742.41,681.64,742.41,681.64,elmos world the sky active.avi
13541271123,SMP,1,744.06,694.43,744.06,694.43,elmos world the sky active.avi
13541279516,SMP,1,746.33,689.53,746.33,689.53,elmos world the sky active.avi
13541287874,SMP,1,744.81,702.64,744.81,702.64,elmos world the sky active.avi
13541296301,SMP,1,746.95,699.96,746.95,699.96,elmos world the sky active.avi
13541304511,SMP,1,743.66,707.30,743.66,707.30,elmos world the sky active.avi
13541312931,SMP,1,745.15,795.10,745.15,795.10,elmos world the sky active.avi
13541321807,SMP,1,745.12,917.70,745.12,917.70,elmos world the sky active.avi
13541329672,SMP,1,728.82,929.30,728.82,929.30,elmos world the sky active.avi
13541337912,SMP,1,800.25,902.91,800.25,902.91,elmos world the sky active.avi
13541346332,SMP,1,721.39,974.92,721.39,974.92,elmos world the sky active.avi
13541354634,SMP,1,723.22,984.79,723.22,984.79,elmos world the sky active.avi
13541362885,SMP,1,737.45,807.61,737.45,807.61,elmos world the sky active.avi
13541371286,SMP,1,838.42,831.37,838.42,831.37,elmos world the sky active.avi
13541379633,SMP,1,854.89,818.97,854.89,818.97,elmos world the sky active.avi
13541388020,SMP,1,862.56,790.74,862.56,790.74,elmos world the sky active.avi
13541396310,SMP,1,706.38,971.79,706.38,971.79,elmos world the sky active.avi
13541404667,SMP,1,699.10,971.39,699.10,971.39,elmos world the sky active.avi
13541413014,SMP,1,822.18,825.13,822.18,825.13,elmos world the sky active.avi
13541421386,SMP,1,707.28,975.82,707.28,975.82,elmos world the sky active.avi
13541429665,SMP,1,843.49,809.68,843.49,809.68,elmos world the sky active.avi
13541438029,SMP,1,824.67,814.10,824.67,814.10,elmos world the sky active.avi
13541446388,SMP,1,832.12,831.63,832.12,831.63,elmos world the sky active.avi
13541454767,SMP,1,693.00,967.92,693.00,967.92,elmos world the sky active.avi
13541463022,SMP,1,799.36,802.67,799.36,802.67,elmos world the sky active.avi
13541471600,SMP,1,821.12,818.23,821.12,818.23,elmos world the sky active.avi
13541479803,SMP,1,682.05,967.71,682.05,967.71,elmos world the sky active.avi
13541488004,SMP,1,688.75,968.86,688.75,968.86,elmos world the sky active.avi
13541496388,SMP,1,679.88,969.88,679.88,969.88,elmos world the sky active.avi
13541504787,SMP,1,830.84,827.53,830.84,827.53,elmos world the sky active.avi
13541513187,SMP,1,678.77,968.60,678.77,968.60,elmos world the sky active.avi
13541521449,SMP,1,683.22,967.48,683.22,967.48,elmos world the sky active.avi
13541529817,SMP,1,793.48,804.11,793.48,804.11,elmos world the sky active.avi
13541538150,SMP,1,817.51,813.63,817.51,813.63,elmos world the sky active.avi
13541546485,SMP,1,832.49,819.05,832.49,819.05,elmos world the sky active.avi
13541554796,SMP,1,800.87,814.15,800.87,814.15,elmos world the sky active.avi
13541563190,SMP,1,742.13,820.77,742.13,820.77,elmos world the sky active.avi
13541571589,SMP,1,667.61,973.93,667.61,973.93,elmos world the sky active.avi
13541579914,SMP,1,694.98,991.54,694.98,991.54,elmos world the sky active.avi
13541588168,SMP,1,693.19,988.57,693.19,988.57,elmos world the sky active.avi
13541596546,SMP,1,692.18,987.58,692.18,987.58,elmos world the sky active.avi
13541604911,SMP,1,721.48,813.50,721.48,813.50,elmos world the sky active.avi
13541613130,SMP,1,798.05,826.37,798.05,826.37,elmos world the sky active.avi
13541621525,SMP,1,773.15,820.92,773.15,820.92,elmos world the sky active.avi
13541629936,SMP,1,717.39,949.11,717.39,949.11,elmos world the sky active.avi
13541638255,SMP,1,724.03,973.90,724.03,973.90,elmos world the sky active.avi
13541646544,SMP,1,758.80,918.36,758.80,918.36,elmos world the sky active.avi
13541654872,SMP,1,736.60,959.54,736.60,959.54,elmos world the sky active.avi
13541663400,SMP,1,704.68,939.24,704.68,939.24,elmos world the sky active.avi
13541671653,SMP,1,721.00,928.44,721.00,928.44,elmos world the sky active.avi
13541679873,SMP,1,707.73,923.54,707.73,923.54,elmos world the sky active.avi
13541688254,SMP,1,716.19,937.47,716.19,937.47,elmos world the sky active.avi
13541696683,SMP,1,720.97,927.64,720.97,927.64,elmos world the sky active.avi
13541705024,SMP,1,712.60,936.27,712.60,936.27,elmos world the sky active.avi
13541713275,SMP,1,723.66,933.07,723.66,933.07,elmos world the sky active.avi
13541721619,SMP,1,736.48,924.11,736.48,924.11,elmos world the sky active.avi
13541730015,SMP,1,701.56,932.57,701.56,932.57,elmos world the sky active.avi
13541738250,SMP,1,704.35,933.26,704.35,933.26,elmos world the sky active.avi
13541746645,SMP,1,701.39,929.53,701.39,929.53,elmos world the sky active.avi
13541755013,SMP,1,700.58,924.91,700.58,924.91,elmos world the sky active.avi
13541763424,SMP,1,702.66,928.67,702.66,928.67,elmos world the sky active.avi
13541771616,SMP,1,701.35,925.17,701.35,925.17,elmos world the sky active.avi
13541780039,SMP,1,708.01,918.56,708.01,918.56,elmos world the sky active.avi
13541788958,SMP,1,744.56,931.04,744.56,931.04,elmos world the sky active.avi
13541796800,SMP,1,728.33,936.84,728.33,936.84,elmos world the sky active.avi
