## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080212_10-eye_data.idf
## Date:	02.08.2012 21:49:33
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3249
## Reversed:	none
## [Run]
## Subject:	080212_10
## Description:	Run73
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
16908030369,SMP,1,587.60,419.43,587.60,419.43,-
16908038529,SMP,1,686.89,330.80,686.89,330.80,-
16908046964,SMP,1,695.03,318.26,695.03,318.26,-
16908055282,SMP,1,728.50,267.81,728.50,267.81,-
16908063540,SMP,1,702.72,333.91,702.72,333.91,-
16908071925,SMP,1,721.36,329.88,721.36,329.88,-
16908080271,SMP,1,731.71,323.33,731.71,323.33,-
16908088495,SMP,1,716.81,325.32,716.81,325.32,-
16908096904,SMP,1,728.17,330.98,728.17,330.98,-
16908105316,SMP,1,724.33,304.82,724.33,304.82,-
16908113666,SMP,1,718.15,290.81,718.15,290.81,-
16908121879,SMP,1,717.14,312.21,717.14,312.21,-
16908130246,SMP,1,728.12,341.85,728.12,341.85,-
16908138658,SMP,1,734.62,337.51,734.62,337.51,-
16908147056,SMP,1,709.40,278.03,709.40,278.03,-
16908155259,SMP,1,707.70,312.47,707.70,312.47,-
16908163674,SMP,1,712.00,315.56,712.00,315.56,-
16908172046,SMP,1,723.33,330.75,723.33,330.75,-
16908180406,SMP,1,717.94,310.82,717.94,310.82,-
16908188651,SMP,1,720.73,310.86,720.73,310.86,-
16908197029,SMP,1,723.38,330.93,723.38,330.93,-
16908205406,SMP,1,699.70,315.33,699.70,315.33,-
16908213639,SMP,1,715.29,308.32,715.29,308.32,-
16908222184,SMP,1,702.45,295.68,702.45,295.68,-
16908230362,SMP,1,719.07,327.38,719.07,327.38,-
16908238805,SMP,1,732.68,324.56,732.68,324.56,-
16908247043,SMP,1,693.26,297.67,693.26,297.67,-
16908255412,SMP,1,694.71,285.58,694.71,285.58,-
16908263795,SMP,1,707.28,293.26,707.28,293.26,-
16908272158,SMP,1,720.79,286.88,720.79,286.88,-
16908280365,SMP,1,716.64,296.22,716.64,296.22,-
16908288794,SMP,1,693.15,288.86,693.15,288.86,-
16908297166,SMP,1,705.01,283.26,705.01,283.26,-
16908305516,SMP,1,722.87,289.74,722.87,289.74,-
16908313780,SMP,1,724.00,318.54,724.00,318.54,-
16908322091,SMP,1,722.81,317.84,722.81,317.84,-
16908330500,SMP,1,731.73,310.98,731.73,310.98,-
16908339161,SMP,1,705.52,313.86,705.52,313.86,-
16908347175,SMP,1,699.81,302.39,699.81,302.39,-
16908355497,SMP,1,725.32,330.34,725.32,330.34,-
16908363926,SMP,1,705.12,312.44,705.12,312.44,-
16908372280,SMP,1,704.19,324.95,704.19,324.95,-
16908380523,SMP,1,706.63,328.46,706.63,328.46,-
16908388901,SMP,1,709.02,316.06,709.02,316.06,-
16908397258,SMP,1,695.48,313.00,695.48,313.00,-
16908405532,SMP,1,682.76,310.58,682.76,310.58,-
16908413930,SMP,1,684.74,314.12,684.74,314.12,-
16908422275,SMP,1,691.99,313.06,691.99,313.06,-
16908430627,SMP,1,697.47,317.64,697.47,317.64,-
16908438908,SMP,1,705.98,323.40,705.98,323.40,-
16908447260,SMP,1,711.75,322.36,711.75,322.36,-
16908455648,SMP,1,697.07,291.64,697.07,291.64,-
16908463980,SMP,1,728.06,299.17,728.06,299.17,-
16908472277,SMP,1,705.19,313.45,705.19,313.45,-
16908480631,SMP,1,678.29,308.53,678.29,308.53,-
16908489159,SMP,1,706.80,328.79,706.80,328.79,-
16908497267,SMP,1,726.49,294.78,726.49,294.78,-
16908505649,SMP,1,704.88,306.73,704.88,306.73,-
16908514038,SMP,1,708.13,308.71,708.13,308.71,-
16908522338,SMP,1,716.77,278.46,716.77,278.46,-
16908530646,SMP,1,691.10,285.76,691.10,285.76,-
16908539156,SMP,1,681.17,294.55,681.17,294.55,-
16908547381,SMP,1,710.26,313.47,710.26,313.47,-
16908555737,SMP,1,727.76,293.99,727.76,293.99,-
16908564009,SMP,1,716.94,283.86,716.94,283.86,-
16908572411,SMP,1,692.67,284.15,692.67,284.15,-
16908580766,SMP,1,706.35,288.40,706.35,288.40,-
16908597413,SMP,1,691.79,293.00,691.79,293.00,-
16908605765,SMP,1,604.31,714.11,604.31,714.11,-
16908614117,SMP,1,680.21,292.51,680.21,292.51,-
16908622380,SMP,1,699.07,286.34,699.07,286.34,-
16908630690,SMP,1,716.31,274.29,716.31,274.29,-
16908639137,SMP,1,694.85,300.10,694.85,300.10,-
16908647483,SMP,1,683.30,284.97,683.30,284.97,-
16908655817,SMP,1,709.04,298.81,709.04,298.81,-
16908664125,SMP,1,699.77,270.57,699.77,270.57,-
16908673079,SMP,1,693.60,289.96,693.60,289.96,-
16908680901,SMP,1,719.29,282.19,719.29,282.19,-
16908689146,SMP,1,678.11,294.95,678.11,294.95,-
16908697515,SMP,1,651.28,633.96,651.28,633.96,-
16908705904,SMP,1,722.71,274.21,722.71,274.21,-
16908714222,SMP,1,679.60,309.64,679.60,309.64,-
16908722522,SMP,1,685.64,292.92,685.64,292.92,-
16908730836,SMP,1,695.46,269.21,695.46,269.21,-
16908739345,SMP,1,675.66,293.70,675.66,293.70,-
16908747615,SMP,1,684.76,271.38,684.76,271.38,-
16908755876,SMP,1,638.70,729.44,638.70,729.44,-
16908764256,SMP,1,617.93,713.47,617.93,713.47,-
16908772655,SMP,1,677.23,278.55,677.23,278.55,-
16908780898,SMP,1,670.21,292.45,670.21,292.45,-
16908789237,SMP,1,677.35,284.60,677.35,284.60,-
16908797637,SMP,1,615.46,705.28,615.46,705.28,-
16908806053,SMP,1,671.69,296.99,671.69,296.99,-
16908814243,SMP,1,668.89,282.91,668.89,282.91,-
16908822658,SMP,1,630.39,700.05,630.39,700.05,-
16908830986,SMP,1,668.99,299.94,668.99,299.94,-
16908839505,SMP,1,667.15,290.50,667.15,290.50,-
16908847637,SMP,1,603.02,682.14,603.02,682.14,-
16908856005,SMP,1,669.74,303.41,669.74,303.41,-
16908864391,SMP,1,668.00,270.89,668.00,270.89,-
16908872776,SMP,1,670.46,316.82,670.46,316.82,-
16908880995,SMP,1,666.27,299.47,666.27,299.47,-
16908889403,SMP,1,666.22,277.51,666.22,277.51,-
16908897780,SMP,1,606.03,692.21,606.03,692.21,-
16908906034,SMP,1,672.50,302.88,672.50,302.88,-
16908914370,SMP,1,672.84,272.78,672.84,272.78,-
16908922697,SMP,1,621.88,724.17,621.88,724.17,-
16908931153,SMP,1,594.26,718.39,594.26,718.39,-
16908939389,SMP,1,624.18,706.07,624.18,706.07,-
16908947751,SMP,1,667.49,290.44,667.49,290.44,-
16908956106,SMP,1,600.23,706.78,600.23,706.78,-
16908964547,SMP,1,657.55,304.46,657.55,304.46,-
16908972766,SMP,1,631.84,319.20,631.84,319.20,-
16908981113,SMP,1,676.22,338.81,676.22,338.81,-
16908989519,SMP,1,646.64,328.56,646.64,328.56,-
16908997875,SMP,1,643.71,324.27,643.71,324.27,-
16909006150,SMP,1,667.20,330.69,667.20,330.69,-
16909014492,SMP,1,605.08,723.36,605.08,723.36,-
16909022864,SMP,1,617.40,722.87,617.40,722.87,-
16909031064,SMP,1,674.92,309.37,674.92,309.37,-
16909039592,SMP,1,612.52,726.30,612.52,726.30,-
16909047874,SMP,1,607.18,731.47,607.18,731.47,-
16909056285,SMP,1,607.81,724.00,607.81,724.00,-
16909064493,SMP,1,659.77,338.05,659.77,338.05,-
16909073078,SMP,1,652.30,320.30,652.30,320.30,-
16909081228,SMP,1,657.57,301.58,657.57,301.58,-
16909089643,SMP,1,611.63,734.42,611.63,734.42,-
16909097893,SMP,1,656.24,309.67,656.24,309.67,-
16909106253,SMP,1,655.11,308.53,655.11,308.53,-
16909114619,SMP,1,660.99,304.15,660.99,304.15,-
16909122984,SMP,1,662.50,320.70,662.50,320.70,-
16909131225,SMP,1,665.95,329.31,665.95,329.31,-
16909139660,SMP,1,675.69,335.61,675.69,335.61,-
16909147973,SMP,1,669.34,334.04,669.34,334.04,-
16909156264,SMP,1,691.91,332.54,691.91,332.54,-
16909164687,SMP,1,634.85,709.18,634.85,709.18,-
16909173169,SMP,1,677.59,328.27,677.59,328.27,-
16909181409,SMP,1,669.46,340.79,669.46,340.79,-
16909189641,SMP,1,664.30,338.19,664.30,338.19,-
16909198189,SMP,1,664.92,340.65,664.92,340.65,-
16909206397,SMP,1,459.32,681.57,459.32,681.57,-
16909214754,SMP,1,302.98,601.97,302.98,601.97,-
16909223076,SMP,1,96.36,435.22,96.36,435.22,-
16909231338,SMP,1,-53.08,334.95,-53.08,334.95,-
16909239778,SMP,1,-132.13,132.80,-132.13,132.80,-
16909248154,SMP,1,-149.76,111.13,-149.76,111.13,-
16909256386,SMP,1,-156.86,102.05,-156.86,102.05,-
16909264742,SMP,1,-8.44,1.21,-8.44,1.21,-
16909273138,SMP,1,-150.64,100.87,-150.64,100.87,-
16909281524,SMP,1,-4.45,0.87,-4.45,0.87,-
16909289771,SMP,1,-2.99,0.57,-2.99,0.57,-
16909298107,SMP,1,-151.40,103.90,-151.40,103.90,-
16909314768,SMP,1,-2.16,0.47,-2.16,0.47,-
16909323088,SMP,1,-1.77,0.37,-1.77,0.37,-
16909331521,SMP,1,0.00,0.30,0.00,0.30,-
16909339860,SMP,1,-143.84,96.90,-143.84,96.90,-
16909348148,SMP,1,-154.41,94.85,-154.41,94.85,-
16909356504,SMP,1,-151.03,93.44,-151.03,93.44,-
16909364848,SMP,1,-151.99,74.36,-151.99,74.36,-
16909373241,SMP,1,-148.05,91.78,-148.05,91.78,-
16909381564,SMP,1,-142.84,93.78,-142.84,93.78,-
16909389854,SMP,1,-135.97,100.09,-135.97,100.09,-
16909398240,SMP,1,-149.59,87.66,-149.59,87.66,-
16909407424,SMP,1,-0.03,4.53,-0.03,4.53,-
16909414878,SMP,1,-141.76,82.55,-141.76,82.55,-
16909423250,SMP,1,-138.92,95.72,-138.92,95.72,-
16909431598,SMP,1,-111.64,102.86,-111.64,102.86,-
16909439881,SMP,1,-127.73,112.55,-127.73,112.55,-
16909448253,SMP,1,-122.41,106.94,-122.41,106.94,-
16909456648,SMP,1,-133.96,103.50,-133.96,103.50,-
16909464995,SMP,1,-138.20,97.93,-138.20,97.93,-
16909473264,SMP,1,-129.74,70.64,-129.74,70.64,-
16909481630,SMP,1,-114.80,107.58,-114.80,107.58,-
16909489996,SMP,1,-133.48,54.01,-133.48,54.01,-
16909498384,SMP,1,-96.40,114.84,-96.40,114.84,-
16909506644,SMP,1,-137.63,74.63,-137.63,74.63,-
16909515003,SMP,1,-134.26,72.26,-134.26,72.26,-
16909523330,SMP,1,-133.19,77.90,-133.19,77.90,-
16909531769,SMP,1,-109.03,103.88,-109.03,103.88,-
16909540014,SMP,1,-141.19,299.28,-141.19,299.28,-
16909548380,SMP,1,-123.44,314.26,-123.44,314.26,-
16909556713,SMP,1,20.71,472.93,20.71,472.93,-
16909564989,SMP,1,188.10,572.85,188.10,572.85,-
16909573340,SMP,1,424.32,311.59,424.32,311.59,-
16909581752,SMP,1,523.76,726.04,523.76,726.04,-
16909590163,SMP,1,691.42,349.12,691.42,349.12,-
16909598395,SMP,1,702.04,338.98,702.04,338.98,-
16909607001,SMP,1,710.97,393.63,710.97,393.63,-
16909615116,SMP,1,711.82,335.74,711.82,335.74,-
16909640144,SMP,1,710.44,377.15,710.44,377.15,-
16909648492,SMP,1,715.38,347.68,715.38,347.68,-
16909656867,SMP,1,722.69,352.61,722.69,352.61,-
16909665074,SMP,1,722.59,347.94,722.59,347.94,-
16909673532,SMP,1,721.08,365.17,721.08,365.17,-
16909681868,SMP,1,717.51,334.09,717.51,334.09,-
16909690184,SMP,1,714.23,341.91,714.23,341.91,-
16909698484,SMP,1,719.96,330.42,719.96,330.42,-
16909706836,SMP,1,721.81,342.49,721.81,342.49,-
16909715222,SMP,1,716.89,326.01,716.89,326.01,-
16909723431,SMP,1,727.90,322.45,727.90,322.45,-
16909731854,SMP,1,721.65,340.54,721.65,340.54,-
16909740214,SMP,1,718.10,328.63,718.10,328.63,-
16909748589,SMP,1,711.30,323.71,711.30,323.71,-
16909756855,SMP,1,720.66,334.95,720.66,334.95,-
16909765229,SMP,1,722.39,325.09,722.39,325.09,-
16909773641,SMP,1,721.62,322.20,721.62,322.20,-
16909782005,SMP,1,716.06,320.34,716.06,320.34,-
16909790226,SMP,1,720.07,331.46,720.07,331.46,-
16909798651,SMP,1,698.55,750.53,698.55,750.53,-
16909807025,SMP,1,707.49,326.08,707.49,326.08,-
16909815368,SMP,1,713.97,344.35,713.97,344.35,-
16909823599,SMP,1,712.11,333.97,712.11,333.97,-
16909831961,SMP,1,707.55,355.19,707.55,355.19,-
16909840366,SMP,1,705.53,345.08,705.53,345.08,-
16909848587,SMP,1,713.09,351.79,713.09,351.79,-
16909857006,SMP,1,704.68,353.56,704.68,353.56,-
16909865383,SMP,1,703.12,343.82,703.12,343.82,-
16909873742,SMP,1,701.80,357.60,701.80,357.60,-
16909881994,SMP,1,699.17,364.37,699.17,364.37,-
16909890310,SMP,1,700.40,357.07,700.40,357.07,-
16909898671,SMP,1,702.08,359.24,702.08,359.24,-
16909907131,SMP,1,698.69,357.88,698.69,357.88,-
16909915343,SMP,1,700.96,354.20,700.96,354.20,-
16909923730,SMP,1,702.53,353.55,702.53,353.55,-
16909932103,SMP,1,703.05,359.08,703.05,359.08,-
16909940471,SMP,1,699.60,359.95,699.60,359.95,-
16909948713,SMP,1,703.58,349.48,703.58,349.48,-
16909957095,SMP,1,703.03,350.69,703.03,350.69,-
16909965460,SMP,1,703.23,354.15,703.23,354.15,-
16909973696,SMP,1,699.26,340.27,699.26,340.27,-
16909982163,SMP,1,703.19,331.49,703.19,331.49,-
16909990482,SMP,1,694.58,324.10,694.58,324.10,-
16909998919,SMP,1,694.58,326.08,694.58,326.08,-
16910007323,SMP,1,694.10,313.35,694.10,313.35,-
16910015484,SMP,1,697.69,312.03,697.69,312.03,-
16910023826,SMP,1,697.34,331.16,697.34,331.16,-
16910032250,SMP,1,697.37,335.51,697.37,335.51,-
16910040650,SMP,1,700.43,306.97,700.43,306.97,-
16910048896,SMP,1,691.02,309.05,691.02,309.05,-
16910057231,SMP,1,689.10,329.61,689.10,329.61,-
16910065552,SMP,1,691.87,309.66,691.87,309.66,-
16910073860,SMP,1,682.02,314.67,682.02,314.67,-
16910082231,SMP,1,685.15,331.71,685.15,331.71,-
16910090582,SMP,1,686.25,315.66,686.25,315.66,-
16910099116,SMP,1,686.10,310.64,686.10,310.64,-
16910107192,SMP,1,689.52,310.31,689.52,310.31,-
16910115632,SMP,1,675.88,308.22,675.88,308.22,-
16910123943,SMP,1,675.51,315.82,675.51,315.82,-
16910132231,SMP,1,685.78,313.38,685.78,313.38,-
16910140606,SMP,1,691.50,318.91,691.50,318.91,-
16910149058,SMP,1,684.31,311.45,684.31,311.45,-
16910157351,SMP,1,686.20,316.91,686.20,316.91,-
16910165563,SMP,1,684.27,313.42,684.27,313.42,-
16910174202,SMP,1,699.11,310.16,699.11,310.16,-
16910182374,SMP,1,697.63,314.23,697.63,314.23,-
16910190720,SMP,1,699.86,319.99,699.86,319.99,-
16910198955,SMP,1,696.72,313.50,696.72,313.50,-
16910207477,SMP,1,706.32,314.57,706.32,314.57,-
16910215732,SMP,1,704.69,315.91,704.69,315.91,-
16910224081,SMP,1,704.93,317.68,704.93,317.68,-
16910232314,SMP,1,708.70,321.54,708.70,321.54,-
16910240694,SMP,1,707.47,318.57,707.47,318.57,-
16910249127,SMP,1,702.59,317.63,702.59,317.63,-
16910257353,SMP,1,709.97,319.33,709.97,319.33,-
16910265722,SMP,1,710.67,319.18,710.67,319.18,-
16910274124,SMP,1,712.67,320.40,712.67,320.40,-
16910282498,SMP,1,712.01,309.21,712.01,309.21,-
16910290782,SMP,1,706.94,315.92,706.94,315.92,-
16910299149,SMP,1,704.95,318.11,704.95,318.11,-
16910307465,SMP,1,706.50,320.78,706.50,320.78,-
16910315813,SMP,1,713.26,316.81,713.26,316.81,-
16910324054,SMP,1,697.26,320.48,697.26,320.48,-
16910332469,SMP,1,694.88,308.49,694.88,308.49,-
16910340826,SMP,1,693.70,297.24,693.70,297.24,-
16910349167,SMP,1,699.82,316.84,699.82,316.84,-
16910357469,SMP,1,677.44,392.12,677.44,392.12,-
16910365829,SMP,1,650.20,530.49,650.20,530.49,-
16910374194,SMP,1,566.26,675.09,566.26,675.09,-
16910382493,SMP,1,532.41,818.40,532.41,818.40,-
16910390854,SMP,1,525.54,913.54,525.54,913.54,-
16910399159,SMP,1,459.50,929.00,459.50,929.00,-
16910407604,SMP,1,456.15,930.82,456.15,930.82,-
16910415993,SMP,1,467.35,936.29,467.35,936.29,-
16910424220,SMP,1,461.89,935.99,461.89,935.99,-
16910432580,SMP,1,465.20,936.45,465.20,936.45,-
16910440989,SMP,1,436.32,943.26,436.32,943.26,-
16910449219,SMP,1,439.45,938.63,439.45,938.63,-
16910457594,SMP,1,460.80,936.71,460.80,936.71,-
16910465966,SMP,1,455.77,938.35,455.77,938.35,-
16910474350,SMP,1,455.82,936.55,455.82,936.55,-
16910482607,SMP,1,449.17,936.49,449.17,936.49,-
16910490955,SMP,1,444.82,937.72,444.82,937.72,-
16910499303,SMP,1,442.85,943.09,442.85,943.09,-
16910507642,SMP,1,438.07,949.26,438.07,949.26,-
16910515982,SMP,1,454.18,946.39,454.18,946.39,-
16910524380,SMP,1,450.83,940.30,450.83,940.30,-
16910532736,SMP,1,438.64,941.29,438.64,941.29,-
16910540961,SMP,1,445.66,946.53,445.66,946.53,-
16910549337,SMP,1,443.78,946.77,443.78,946.77,-
16910557665,SMP,1,438.22,958.63,438.22,958.63,-
16910566105,SMP,1,435.36,947.74,435.36,947.74,-
16910574387,SMP,1,438.34,945.83,438.34,945.83,-
16910582724,SMP,1,428.86,945.59,428.86,945.59,-
16910591048,SMP,1,433.48,961.01,433.48,961.01,-
16910599408,SMP,1,435.32,944.70,435.32,944.70,-
16910608116,SMP,1,438.50,967.35,438.50,967.35,-
16910616062,SMP,1,438.51,941.12,438.51,941.12,-
16910624467,SMP,1,441.42,944.59,441.42,944.59,-
16910632858,SMP,1,433.84,957.39,433.84,957.39,-
16910641186,SMP,1,438.70,936.42,438.70,936.42,-
16910649485,SMP,1,446.72,939.96,446.72,939.96,-
16910657841,SMP,1,439.43,970.04,439.43,970.04,-
16910666070,SMP,1,440.15,944.33,440.15,944.33,-
16910674493,SMP,1,442.00,968.08,442.00,968.08,-
16910682812,SMP,1,444.38,946.15,444.38,946.15,-
16910691230,SMP,1,445.90,956.30,445.90,956.30,-
16910699547,SMP,1,445.81,945.42,445.81,945.42,-
16910708454,SMP,1,429.89,957.52,429.89,957.52,-
16910716204,SMP,1,272.89,936.40,272.89,936.40,-
16910724592,SMP,1,187.20,935.69,187.20,935.69,-
16910732829,SMP,1,146.43,931.01,146.43,931.01,-
16910741233,SMP,1,82.81,950.70,82.81,950.70,-
16910749615,SMP,1,67.21,939.96,67.21,939.96,-
16910757968,SMP,1,79.34,953.56,79.34,953.56,-
16910766234,SMP,1,88.42,946.86,88.42,946.86,-
16910774619,SMP,1,83.10,950.96,83.10,950.96,-
16910783030,SMP,1,84.42,938.72,84.42,938.72,-
16910791156,SMP,1,87.93,938.09,87.93,938.09,-
16910799564,SMP,1,83.49,947.86,83.49,947.86,-
16910807959,SMP,1,77.90,930.46,77.90,930.46,-
16910816475,SMP,1,77.62,941.76,77.62,941.76,-
16910824593,SMP,1,79.45,959.92,79.45,959.92,-
16910832925,SMP,1,70.33,931.74,70.33,931.74,-
16910841357,SMP,1,70.41,942.63,70.41,942.63,-
16910849801,SMP,1,67.57,926.32,67.57,926.32,-
16910857936,SMP,1,72.11,929.37,72.11,929.37,-
16910866308,SMP,1,70.83,934.12,70.83,934.12,-
16910874733,SMP,1,73.16,936.82,73.16,936.82,-
16910883076,SMP,1,67.68,938.73,67.68,938.73,-
16910891381,SMP,1,62.04,935.68,62.04,935.68,-
16910899733,SMP,1,70.85,933.68,70.85,933.68,-
16910908078,SMP,1,74.56,931.95,74.56,931.95,-
16910916313,SMP,1,61.56,936.50,61.56,936.50,-
16910924649,SMP,1,76.97,938.00,76.97,938.00,-
16910933100,SMP,1,76.31,932.58,76.31,932.58,-
16910941463,SMP,1,76.79,936.51,76.79,936.51,-
16910949692,SMP,1,73.02,941.55,73.02,941.55,-
16910958043,SMP,1,82.52,934.22,82.52,934.22,-
16910966477,SMP,1,245.09,805.60,245.09,805.60,-
16910974873,SMP,1,401.36,640.91,401.36,640.91,-
16910983101,SMP,1,457.76,492.72,457.76,492.72,-
16910991457,SMP,1,530.16,387.79,530.16,387.79,-
16910999782,SMP,1,594.48,326.35,594.48,326.35,-
16911008867,SMP,1,591.49,325.41,591.49,325.41,-
16911016443,SMP,1,584.78,264.40,584.78,264.40,-
16911024802,SMP,1,594.12,246.68,594.12,246.68,-
16911033225,SMP,1,595.13,277.49,595.13,277.49,-
16911041563,SMP,1,588.94,276.80,588.94,276.80,-
16911049809,SMP,1,572.47,705.69,572.47,705.69,-
16911058216,SMP,1,585.82,291.22,585.82,291.22,-
16911066560,SMP,1,562.85,645.08,562.85,645.08,-
16911074840,SMP,1,596.64,282.17,596.64,282.17,-
16911083216,SMP,1,561.14,684.23,561.14,684.23,-
16911091657,SMP,1,588.22,276.26,588.22,276.26,-
16911099979,SMP,1,557.72,703.56,557.72,703.56,-
16911108191,SMP,1,598.08,278.49,598.08,278.49,-
16911116556,SMP,1,562.28,706.20,562.28,706.20,-
16911124927,SMP,1,554.33,695.94,554.33,695.94,-
16911133339,SMP,1,550.68,695.68,550.68,695.68,-
16911141562,SMP,1,539.16,689.89,539.16,689.89,-
16911149961,SMP,1,568.56,683.64,568.56,683.64,-
16911158317,SMP,1,586.92,279.95,586.92,279.95,-
16911166742,SMP,1,579.62,311.93,579.62,311.93,-
16911175065,SMP,1,593.39,278.83,593.39,278.83,-
16911183348,SMP,1,596.59,291.04,596.59,291.04,-
16911191675,SMP,1,597.84,287.85,597.84,287.85,-
16911199946,SMP,1,598.91,292.59,598.91,292.59,-
16911208362,SMP,1,567.29,688.18,567.29,688.18,-
16911216722,SMP,1,609.22,298.48,609.22,298.48,-
