## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_13-eye_data.idf
## Date:	13.08.2012 21:52:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1206
## Reversed:	none
## [Run]
## Subject:	081312_13-eye_data
## Description:	Run12
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14582912769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582921038,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582929353,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582937797,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582946023,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582954423,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582962790,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582971172,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582979427,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582987785,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14582996097,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583004529,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583012783,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583021164,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583029542,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583037893,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583046161,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583054531,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583062879,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583071286,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583079505,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583087885,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583096282,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583121291,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583129664,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583137956,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583146366,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583154647,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583162968,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583171285,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583179643,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583188008,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583196463,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583204667,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583213008,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583221375,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583229662,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583237992,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583246429,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583254784,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583263007,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583271400,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583279788,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583288136,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
