## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072312_08-eye_data.idf
## Date:	23.07.2012 22:14:20
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1255
## Reversed:	none
## [Run]
## Subject:	072312_08
## Description:	Run8
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
17365691539,SMP,1,806.02,542.72,806.02,542.72,-
17365699799,SMP,1,807.15,542.65,807.15,542.65,-
17365708171,SMP,1,806.54,545.70,806.54,545.70,-
17365716507,SMP,1,808.24,544.77,808.24,544.77,-
17365724788,SMP,1,806.49,545.97,806.49,545.97,-
17365733120,SMP,1,805.66,546.65,805.66,546.65,-
17365741543,SMP,1,805.57,547.41,805.57,547.41,-
17365749924,SMP,1,806.93,549.20,806.93,549.20,-
17365758148,SMP,1,805.11,550.01,805.11,550.01,-
17365766536,SMP,1,801.80,548.91,801.80,548.91,-
17365774885,SMP,1,804.66,547.29,804.66,547.29,-
17365783395,SMP,1,805.14,547.50,805.14,547.50,-
17365791524,SMP,1,805.98,547.52,805.98,547.52,-
17365799924,SMP,1,806.16,544.59,806.16,544.59,-
17365808267,SMP,1,802.67,542.89,802.67,542.89,-
17365816711,SMP,1,802.07,539.66,802.07,539.66,-
17365824920,SMP,1,801.82,536.11,801.82,536.11,-
17365833239,SMP,1,801.30,533.82,801.30,533.82,-
17365841630,SMP,1,801.37,532.46,801.37,532.46,-
17365849922,SMP,1,802.90,530.73,802.90,530.73,-
17365858296,SMP,1,805.00,529.90,805.00,529.90,-
17365866682,SMP,1,805.35,529.20,805.35,529.20,-
17365875037,SMP,1,806.01,528.34,806.01,528.34,-
17365883296,SMP,1,807.33,525.75,807.33,525.75,-
17365891668,SMP,1,807.17,523.54,807.17,523.54,-
17365900059,SMP,1,808.57,521.97,808.57,521.97,-
17365908394,SMP,1,809.32,522.21,809.32,522.21,-
17365916647,SMP,1,809.09,523.50,809.09,523.50,-
17365925039,SMP,1,809.10,525.13,809.10,525.13,-
17365933382,SMP,1,807.42,530.85,807.42,530.85,-
17365941753,SMP,1,806.52,529.34,806.52,529.34,-
17365950056,SMP,1,805.36,530.13,805.36,530.13,-
17365958408,SMP,1,805.49,531.53,805.49,531.53,-
17365966763,SMP,1,806.50,541.25,806.50,541.25,-
17365974997,SMP,1,878.12,676.09,878.12,676.09,-
17365983424,SMP,1,984.83,782.05,984.83,782.05,-
17365991799,SMP,1,1037.70,821.16,1037.70,821.16,-
17366000171,SMP,1,1070.65,853.18,1070.65,853.18,-
17366008394,SMP,1,1064.80,907.50,1064.80,907.50,-
17366016741,SMP,1,1072.05,891.47,1072.05,891.47,-
17366025482,SMP,1,1078.48,921.02,1078.48,921.02,-
17366033539,SMP,1,1095.92,882.68,1095.92,882.68,-
17366041721,SMP,1,1094.57,916.75,1094.57,916.75,-
17366050183,SMP,1,1095.26,912.29,1095.26,912.29,-
17366058531,SMP,1,1095.46,921.76,1095.46,921.76,-
17366066914,SMP,1,1096.14,924.93,1096.14,924.93,-
17366075151,SMP,1,1102.14,910.13,1102.14,910.13,-
17366083503,SMP,1,1103.19,923.35,1103.19,923.35,-
17366091925,SMP,1,1108.90,920.37,1108.90,920.37,-
17366100134,SMP,1,1114.19,912.84,1114.19,912.84,-
17366108561,SMP,1,1109.89,921.57,1109.89,921.57,-
17366116891,SMP,1,1110.43,926.69,1110.43,926.69,-
17366125294,SMP,1,1175.18,926.67,1175.18,926.67,-
17366133526,SMP,1,1110.04,920.05,1110.04,920.05,-
17366141905,SMP,1,1110.19,922.50,1110.19,922.50,-
17366150328,SMP,1,1109.63,918.80,1109.63,918.80,-
17366159055,SMP,1,1110.38,913.33,1110.38,913.33,-
17366166930,SMP,1,1107.80,921.96,1107.80,921.96,-
17366175272,SMP,1,872.25,1026.56,872.25,1026.56,-
17366183657,SMP,1,1104.03,926.43,1104.03,926.43,-
17366191953,SMP,1,1100.69,923.96,1100.69,923.96,-
17366200296,SMP,1,882.72,1036.79,882.72,1036.79,-
17366208631,SMP,1,1097.69,921.17,1097.69,921.17,-
17366217052,SMP,1,1099.87,916.11,1099.87,916.11,-
17366225282,SMP,1,1096.00,921.94,1096.00,921.94,-
17366233590,SMP,1,1096.49,919.94,1096.49,919.94,-
17366241993,SMP,1,1099.61,930.89,1099.61,930.89,-
17366250393,SMP,1,1215.77,1028.30,1215.77,1028.30,-
17366258656,SMP,1,1316.94,1015.50,1316.94,1015.50,-
17366267034,SMP,1,1358.56,1024.69,1358.56,1024.69,-
17366275388,SMP,1,1365.13,1035.16,1365.13,1035.16,-
17366283753,SMP,1,1373.50,986.57,1373.50,986.57,-
17366292043,SMP,1,1381.31,1039.11,1381.31,1039.11,-
17366300426,SMP,1,1450.22,1057.71,1450.22,1057.71,-
17366308792,SMP,1,1439.74,1047.31,1439.74,1047.31,-
17366317085,SMP,1,1425.38,1055.26,1425.38,1055.26,-
17366325460,SMP,1,1440.15,1069.15,1440.15,1069.15,-
17366333779,SMP,1,1380.69,1061.80,1380.69,1061.80,-
17366342251,SMP,1,1394.70,1069.42,1394.70,1069.42,-
17366350535,SMP,1,1369.77,1076.32,1369.77,1076.32,-
17366359363,SMP,1,1369.49,1078.93,1369.49,1078.93,-
17366367131,SMP,1,1356.10,1084.09,1356.10,1084.09,-
17366375512,SMP,1,1360.47,1085.32,1360.47,1085.32,-
17366383751,SMP,1,1264.64,1084.81,1264.64,1084.81,-
17366392179,SMP,1,1284.72,1082.76,1284.72,1082.76,-
17366400555,SMP,1,1273.33,1082.78,1273.33,1082.78,-
17366408913,SMP,1,1270.75,1082.50,1270.75,1082.50,-
17366417080,SMP,1,1361.96,1081.28,1361.96,1081.28,-
17366425728,SMP,1,1355.23,1081.91,1355.23,1081.91,-
17366433911,SMP,1,1354.88,1081.36,1354.88,1081.36,-
17366442348,SMP,1,1356.30,1080.63,1356.30,1080.63,-
17366450514,SMP,1,1356.52,1079.00,1356.52,1079.00,-
17366458937,SMP,1,1357.28,1074.98,1357.28,1074.98,-
17366467320,SMP,1,1354.61,1074.05,1354.61,1074.05,-
17366475668,SMP,1,1274.65,1072.09,1274.65,1072.09,-
17366483877,SMP,1,1277.72,1070.97,1277.72,1070.97,-
17366492321,SMP,1,1353.55,1071.65,1353.55,1071.65,-
17366500642,SMP,1,1355.63,1070.26,1355.63,1070.26,-
17366508933,SMP,1,1274.61,1069.67,1274.61,1069.67,-
17366517249,SMP,1,1357.08,1070.11,1357.08,1070.11,-
17366525663,SMP,1,1286.47,1070.38,1286.47,1070.38,-
17366534060,SMP,1,1351.47,1071.26,1351.47,1071.26,-
17366542330,SMP,1,1277.10,1073.90,1277.10,1073.90,-
17366550633,SMP,1,1355.15,1078.59,1355.15,1078.59,-
17366559034,SMP,1,1279.87,1080.72,1279.87,1080.72,-
17366567384,SMP,1,1356.24,1078.00,1356.24,1078.00,-
17366575658,SMP,1,1357.88,1080.92,1357.88,1080.92,-
17366584053,SMP,1,1354.27,1079.71,1354.27,1079.71,-
17366592422,SMP,1,1356.95,1082.41,1356.95,1082.41,-
17366600754,SMP,1,1280.09,1071.52,1280.09,1071.52,-
17366609021,SMP,1,1331.68,1082.88,1331.68,1082.88,-
17366617388,SMP,1,1355.94,1079.75,1355.94,1079.75,-
17366625807,SMP,1,1345.05,1079.08,1345.05,1079.08,-
17366634151,SMP,1,1344.08,1076.31,1344.08,1076.31,-
17366642331,SMP,1,1345.75,1070.25,1345.75,1070.25,-
17366650800,SMP,1,1348.45,1071.84,1348.45,1071.84,-
17366659259,SMP,1,1347.64,1068.69,1347.64,1068.69,-
17366667423,SMP,1,1348.91,1065.90,1348.91,1065.90,-
17366675780,SMP,1,1344.52,1066.99,1344.52,1066.99,-
17366684148,SMP,1,1344.11,1065.14,1344.11,1065.14,-
17366692490,SMP,1,1352.90,1065.81,1352.90,1065.81,-
17366700796,SMP,1,1348.60,1064.47,1348.60,1064.47,-
17366709088,SMP,1,1348.84,1063.35,1348.84,1063.35,-
17366717495,SMP,1,1352.13,1067.76,1352.13,1067.76,-
17366726301,SMP,1,1365.10,1065.30,1365.10,1065.30,-
17366734142,SMP,1,1217.89,1082.06,1217.89,1082.06,-
17366742467,SMP,1,1272.95,1100.92,1272.95,1100.92,-
17366750895,SMP,1,1067.32,1061.67,1067.32,1061.67,-
17366759277,SMP,1,934.30,1058.47,934.30,1058.47,-
17366767512,SMP,1,0.00,0.00,0.00,0.00,-
17366775899,SMP,1,0.00,0.00,0.00,0.00,-
17366784275,SMP,1,0.00,0.00,0.00,0.00,-
17366792868,SMP,1,0.00,0.00,0.00,0.00,-
17366800946,SMP,1,0.00,0.00,0.00,0.00,-
17366809297,SMP,1,0.00,0.00,0.00,0.00,-
17366817563,SMP,1,0.00,0.00,0.00,0.00,-
17366842663,SMP,1,0.00,0.00,0.00,0.00,-
17366850994,SMP,1,0.00,0.00,0.00,0.00,-
17366859676,SMP,1,0.00,0.00,0.00,0.00,-
17366867668,SMP,1,0.00,0.00,0.00,0.00,-
17366875971,SMP,1,0.00,0.00,0.00,0.00,-
17366884383,SMP,1,0.00,0.00,0.00,0.00,-
17366901043,SMP,1,0.00,0.00,0.00,0.00,-
17366909405,SMP,1,0.00,0.00,0.00,0.00,-
17366917604,SMP,1,0.00,0.00,0.00,0.00,-
17366926016,SMP,1,0.00,0.00,0.00,0.00,-
17366934336,SMP,1,0.00,0.00,0.00,0.00,-
17366942789,SMP,1,0.00,0.00,0.00,0.00,-
17366950998,SMP,1,0.00,0.00,0.00,0.00,-
17366959403,SMP,1,0.00,0.00,0.00,0.00,-
17366976139,SMP,1,0.00,0.00,0.00,0.00,-
17366984376,SMP,1,0.00,0.00,0.00,0.00,-
17366992751,SMP,1,0.00,0.00,0.00,0.00,-
17367001186,SMP,1,0.00,0.00,0.00,0.00,-
17367009518,SMP,1,0.00,0.00,0.00,0.00,-
17367017788,SMP,1,0.00,0.00,0.00,0.00,-
17367026162,SMP,1,0.00,0.00,0.00,0.00,-
17367034502,SMP,1,0.00,0.00,0.00,0.00,-
17367042736,SMP,1,0.00,0.00,0.00,0.00,-
17367051192,SMP,1,0.00,0.00,0.00,0.00,-
17367059599,SMP,1,0.00,0.00,0.00,0.00,-
17367067917,SMP,1,0.00,0.00,0.00,0.00,-
17367076119,SMP,1,0.00,0.00,0.00,0.00,-
17367084513,SMP,1,0.00,0.00,0.00,0.00,-
17367092928,SMP,1,0.00,0.00,0.00,0.00,-
17367101305,SMP,1,0.00,0.00,0.00,0.00,-
17367109569,SMP,1,0.00,0.00,0.00,0.00,-
17367117871,SMP,1,0.00,0.00,0.00,0.00,-
17367126404,SMP,1,0.00,0.00,0.00,0.00,-
17367134646,SMP,1,0.00,0.00,0.00,0.00,-
17367142947,SMP,1,0.00,0.00,0.00,0.00,-
17367151299,SMP,1,0.00,0.00,0.00,0.00,-
17367159672,SMP,1,0.00,0.00,0.00,0.00,-
17367326738,SMP,1,0.00,0.00,0.00,0.00,-
17367374207,SMP,1,0.00,0.00,0.00,0.00,-
17367424349,SMP,1,0.00,0.00,0.00,0.00,-
17367474379,SMP,1,0.00,0.00,0.00,0.00,-
17367524307,SMP,1,0.00,0.00,0.00,0.00,-
17367574870,SMP,1,0.00,0.00,0.00,0.00,-
17367624684,SMP,1,0.00,0.00,0.00,0.00,-
17367674388,SMP,1,0.00,0.00,0.00,0.00,-
17367724462,SMP,1,0.00,0.00,0.00,0.00,-
17367774512,SMP,1,0.00,0.00,0.00,0.00,-
17367825110,SMP,1,0.00,0.00,0.00,0.00,-
17367874509,SMP,1,0.00,0.00,0.00,0.00,-
17367925130,SMP,1,0.00,0.00,0.00,0.00,-
17367974754,SMP,1,0.00,0.00,0.00,0.00,-
17368024821,SMP,1,0.00,0.00,0.00,0.00,-
17368074787,SMP,1,0.00,0.00,0.00,0.00,-
17368124558,SMP,1,0.00,0.00,0.00,0.00,-
17368197674,SMP,1,688.71,238.61,688.71,238.61,-
17368205626,SMP,1,717.68,252.90,717.68,252.90,-
17368214168,SMP,1,793.76,247.51,793.76,247.51,-
17368222374,SMP,1,798.64,249.99,798.64,249.99,-
17368230764,SMP,1,804.92,266.40,804.92,266.40,-
17368238967,SMP,1,858.90,262.63,858.90,262.63,-
17368247348,SMP,1,814.65,269.72,814.65,269.72,-
17368256289,SMP,1,962.85,242.42,962.85,242.42,-
17368264141,SMP,1,882.53,249.94,882.53,249.94,-
17368272351,SMP,1,819.15,264.03,819.15,264.03,-
17368280764,SMP,1,813.48,234.89,813.48,234.89,-
17368289062,SMP,1,831.40,269.40,831.40,269.40,-
17368297548,SMP,1,827.18,262.46,827.18,262.46,-
17368305754,SMP,1,879.81,277.33,879.81,277.33,-
17368314106,SMP,1,835.29,250.82,835.29,250.82,-
17368322899,SMP,1,840.21,265.40,840.21,265.40,-
17368347526,SMP,1,835.50,272.03,835.50,272.03,-
17368355898,SMP,1,850.89,277.38,850.89,277.38,-
17368364145,SMP,1,835.86,290.41,835.86,290.41,-
17368372432,SMP,1,887.82,277.34,887.82,277.34,-
17368380904,SMP,1,856.76,276.34,856.76,276.34,-
17368389570,SMP,1,843.28,283.10,843.28,283.10,-
17368397517,SMP,1,850.75,272.81,850.75,272.81,-
17368405871,SMP,1,856.94,286.19,856.94,286.19,-
