## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052212_12-eye_data.idf
## Date:	22.05.2012 21:52:26
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1420
## Reversed:	none
## [Run]
## Subject:	052212_12
## Description:	Run8
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
9678589070,SMP,1,765.00,602.65,765.00,602.65,elmos world the sky active.avi
9678597488,SMP,1,764.43,602.57,764.43,602.57,elmos world the sky active.avi
9678605868,SMP,1,764.12,600.09,764.12,600.09,elmos world the sky active.avi
9678614070,SMP,1,765.36,601.30,765.36,601.30,elmos world the sky active.avi
9678622495,SMP,1,761.35,601.15,761.35,601.15,elmos world the sky active.avi
9678630872,SMP,1,763.28,603.60,763.28,603.60,elmos world the sky active.avi
9678639225,SMP,1,768.83,594.00,768.83,594.00,elmos world the sky active.avi
9678647445,SMP,1,763.19,606.95,763.19,606.95,elmos world the sky active.avi
9678655871,SMP,1,764.12,603.58,764.12,603.58,elmos world the sky active.avi
9678664518,SMP,1,764.01,604.92,764.01,604.92,elmos world the sky active.avi
9678672498,SMP,1,765.98,608.87,765.98,608.87,elmos world the sky active.avi
9678680794,SMP,1,762.96,606.04,762.96,606.04,elmos world the sky active.avi
9678689223,SMP,1,761.27,606.71,761.27,606.71,elmos world the sky active.avi
9678697609,SMP,1,761.63,608.94,761.63,608.94,elmos world the sky active.avi
9678705857,SMP,1,761.38,605.41,761.38,605.41,elmos world the sky active.avi
9678714194,SMP,1,762.51,606.47,762.51,606.47,elmos world the sky active.avi
9678722627,SMP,1,759.95,601.50,759.95,601.50,elmos world the sky active.avi
9678731315,SMP,1,758.06,608.37,758.06,608.37,elmos world the sky active.avi
9678739248,SMP,1,758.10,604.35,758.10,604.35,elmos world the sky active.avi
9678747619,SMP,1,757.67,602.88,757.67,602.88,elmos world the sky active.avi
9678755967,SMP,1,758.44,605.70,758.44,605.70,elmos world the sky active.avi
9678764379,SMP,1,757.27,601.18,757.27,601.18,elmos world the sky active.avi
9678780999,SMP,1,757.46,601.50,757.46,601.50,elmos world the sky active.avi
9678789355,SMP,1,760.08,600.98,760.08,600.98,elmos world the sky active.avi
9678797591,SMP,1,760.32,598.82,760.32,598.82,elmos world the sky active.avi
9678805909,SMP,1,760.02,600.55,760.02,600.55,elmos world the sky active.avi
9678814340,SMP,1,758.80,603.47,758.80,603.47,elmos world the sky active.avi
9678822727,SMP,1,762.09,603.50,762.09,603.50,elmos world the sky active.avi
9678831003,SMP,1,762.01,601.22,762.01,601.22,elmos world the sky active.avi
9678839359,SMP,1,760.95,599.17,760.95,599.17,elmos world the sky active.avi
9678847761,SMP,1,763.43,602.38,763.43,602.38,elmos world the sky active.avi
9678856095,SMP,1,759.16,597.57,759.16,597.57,elmos world the sky active.avi
9678864365,SMP,1,759.36,602.35,759.36,602.35,elmos world the sky active.avi
9678872690,SMP,1,757.91,601.42,757.91,601.42,elmos world the sky active.avi
9678881098,SMP,1,757.69,602.13,757.69,602.13,elmos world the sky active.avi
9678889445,SMP,1,756.30,597.65,756.30,597.65,elmos world the sky active.avi
9678898210,SMP,1,756.79,600.06,756.79,600.06,elmos world the sky active.avi
9678906096,SMP,1,757.63,598.68,757.63,598.68,elmos world the sky active.avi
9678914462,SMP,1,756.43,601.82,756.43,601.82,elmos world the sky active.avi
9678922840,SMP,1,758.41,603.67,758.41,603.67,elmos world the sky active.avi
9678931102,SMP,1,758.75,602.86,758.75,602.86,elmos world the sky active.avi
9678939453,SMP,1,755.13,602.15,755.13,602.15,elmos world the sky active.avi
9678947795,SMP,1,757.70,607.47,757.70,607.47,elmos world the sky active.avi
9678956068,SMP,1,756.87,605.03,756.87,605.03,elmos world the sky active.avi
9678964472,SMP,1,757.16,602.76,757.16,602.76,elmos world the sky active.avi
9678972808,SMP,1,757.15,606.22,757.15,606.22,elmos world the sky active.avi
9678981256,SMP,1,757.99,603.49,757.99,603.49,elmos world the sky active.avi
9678989450,SMP,1,757.08,605.03,757.08,605.03,elmos world the sky active.avi
9678997854,SMP,1,755.62,604.96,755.62,604.96,elmos world the sky active.avi
9679006199,SMP,1,756.68,603.21,756.68,603.21,elmos world the sky active.avi
9679014613,SMP,1,753.79,603.51,753.79,603.51,elmos world the sky active.avi
9679022868,SMP,1,754.42,600.64,754.42,600.64,elmos world the sky active.avi
9679031244,SMP,1,755.39,600.20,755.39,600.20,elmos world the sky active.avi
9679039614,SMP,1,754.68,601.62,754.68,601.62,elmos world the sky active.avi
9679047967,SMP,1,754.10,600.07,754.10,600.07,elmos world the sky active.avi
9679056214,SMP,1,753.27,599.97,753.27,599.97,elmos world the sky active.avi
9679064588,SMP,1,752.14,599.46,752.14,599.46,elmos world the sky active.avi
9679072966,SMP,1,752.30,602.57,752.30,602.57,elmos world the sky active.avi
9679081230,SMP,1,751.90,602.60,751.90,602.60,elmos world the sky active.avi
9679089621,SMP,1,752.18,603.60,752.18,603.60,elmos world the sky active.avi
9679097964,SMP,1,751.62,601.99,751.62,601.99,elmos world the sky active.avi
9679106334,SMP,1,751.90,602.76,751.90,602.76,elmos world the sky active.avi
9679114588,SMP,1,750.90,603.30,750.90,603.30,elmos world the sky active.avi
9679122959,SMP,1,751.09,606.48,751.09,606.48,elmos world the sky active.avi
9679131332,SMP,1,750.77,605.32,750.77,605.32,elmos world the sky active.avi
9679139740,SMP,1,750.87,608.39,750.87,608.39,elmos world the sky active.avi
9679147916,SMP,1,751.80,606.44,751.80,606.44,elmos world the sky active.avi
9679156349,SMP,1,752.13,604.56,752.13,604.56,elmos world the sky active.avi
9679164715,SMP,1,751.51,603.41,751.51,603.41,elmos world the sky active.avi
9679173091,SMP,1,751.74,604.72,751.74,604.72,elmos world the sky active.avi
9679181307,SMP,1,752.50,602.39,752.50,602.39,elmos world the sky active.avi
9679189682,SMP,1,752.12,599.30,752.12,599.30,elmos world the sky active.avi
9679198149,SMP,1,753.21,602.10,753.21,602.10,elmos world the sky active.avi
9679206262,SMP,1,753.33,602.60,753.33,602.60,elmos world the sky active.avi
9679214722,SMP,1,753.98,600.57,753.98,600.57,elmos world the sky active.avi
9679223095,SMP,1,752.52,599.22,752.52,599.22,elmos world the sky active.avi
9679231483,SMP,1,754.32,597.78,754.32,597.78,elmos world the sky active.avi
9679239714,SMP,1,753.77,597.78,753.77,597.78,elmos world the sky active.avi
9679248098,SMP,1,754.87,600.76,754.87,600.76,elmos world the sky active.avi
9679256476,SMP,1,754.22,599.29,754.22,599.29,elmos world the sky active.avi
9679264828,SMP,1,754.60,601.85,754.60,601.85,elmos world the sky active.avi
9679273060,SMP,1,753.01,601.88,753.01,601.88,elmos world the sky active.avi
9679281439,SMP,1,754.17,603.29,754.17,603.29,elmos world the sky active.avi
9679289826,SMP,1,753.49,605.56,753.49,605.56,elmos world the sky active.avi
9679298218,SMP,1,755.60,605.63,755.60,605.63,elmos world the sky active.avi
9679306470,SMP,1,753.25,606.55,753.25,606.55,elmos world the sky active.avi
9679314814,SMP,1,755.79,608.94,755.79,608.94,elmos world the sky active.avi
9679323210,SMP,1,756.29,609.99,756.29,609.99,elmos world the sky active.avi
9679331913,SMP,1,753.81,609.94,753.81,609.94,elmos world the sky active.avi
9679339823,SMP,1,755.04,609.33,755.04,609.33,elmos world the sky active.avi
9679348192,SMP,1,758.56,611.96,758.56,611.96,elmos world the sky active.avi
9679356575,SMP,1,756.39,612.13,756.39,612.13,elmos world the sky active.avi
9679364860,SMP,1,756.11,612.57,756.11,612.57,elmos world the sky active.avi
9679373209,SMP,1,754.95,614.40,754.95,614.40,elmos world the sky active.avi
9679381580,SMP,1,758.14,618.27,758.14,618.27,elmos world the sky active.avi
9679389941,SMP,1,756.18,617.79,756.18,617.79,elmos world the sky active.avi
9679398211,SMP,1,757.05,617.00,757.05,617.00,elmos world the sky active.avi
9679406598,SMP,1,754.61,616.18,754.61,616.18,elmos world the sky active.avi
9679414983,SMP,1,756.65,616.00,756.65,616.00,elmos world the sky active.avi
9679423337,SMP,1,755.15,617.40,755.15,617.40,elmos world the sky active.avi
9679431647,SMP,1,752.70,617.71,752.70,617.71,elmos world the sky active.avi
9679439930,SMP,1,753.58,616.84,753.58,616.84,elmos world the sky active.avi
9679448320,SMP,1,754.67,616.48,754.67,616.48,elmos world the sky active.avi
9679456702,SMP,1,752.98,614.68,752.98,614.68,elmos world the sky active.avi
9679465138,SMP,1,756.25,614.92,756.25,614.92,elmos world the sky active.avi
9679473340,SMP,1,754.63,614.16,754.63,614.16,elmos world the sky active.avi
9679481717,SMP,1,753.37,613.60,753.37,613.60,elmos world the sky active.avi
9679489979,SMP,1,752.34,613.28,752.34,613.28,elmos world the sky active.avi
9679498366,SMP,1,753.97,613.24,753.97,613.24,elmos world the sky active.avi
9679506685,SMP,1,754.58,614.57,754.58,614.57,elmos world the sky active.avi
9679515053,SMP,1,751.24,614.19,751.24,614.19,elmos world the sky active.avi
9679523313,SMP,1,753.73,614.04,753.73,614.04,elmos world the sky active.avi
9679531733,SMP,1,750.91,614.33,750.91,614.33,elmos world the sky active.avi
9679540215,SMP,1,750.63,614.26,750.63,614.26,elmos world the sky active.avi
9679548464,SMP,1,748.76,614.77,748.76,614.77,elmos world the sky active.avi
9679556735,SMP,1,751.35,615.91,751.35,615.91,elmos world the sky active.avi
9679565344,SMP,1,750.35,617.26,750.35,617.26,elmos world the sky active.avi
9679573454,SMP,1,752.76,619.56,752.76,619.56,elmos world the sky active.avi
9679581814,SMP,1,753.31,618.99,753.31,618.99,elmos world the sky active.avi
9679590007,SMP,1,748.77,618.23,748.77,618.23,elmos world the sky active.avi
9679598499,SMP,1,746.01,619.71,746.01,619.71,elmos world the sky active.avi
9679606813,SMP,1,751.70,618.82,751.70,618.82,elmos world the sky active.avi
9679615091,SMP,1,751.85,618.54,751.85,618.54,elmos world the sky active.avi
9679623464,SMP,1,751.81,619.18,751.81,619.18,elmos world the sky active.avi
9679631820,SMP,1,748.19,618.44,748.19,618.44,elmos world the sky active.avi
9679640290,SMP,1,755.36,617.88,755.36,617.88,elmos world the sky active.avi
9679648487,SMP,1,752.70,617.50,752.70,617.50,elmos world the sky active.avi
9679656862,SMP,1,750.80,616.88,750.80,616.88,elmos world the sky active.avi
9679665221,SMP,1,750.15,614.53,750.15,614.53,elmos world the sky active.avi
9679673585,SMP,1,743.03,614.84,743.03,614.84,elmos world the sky active.avi
9679681772,SMP,1,742.71,615.57,742.71,615.57,elmos world the sky active.avi
9679690273,SMP,1,750.82,614.12,750.82,614.12,elmos world the sky active.avi
9679698587,SMP,1,750.43,614.35,750.43,614.35,elmos world the sky active.avi
9679706940,SMP,1,747.68,617.48,747.68,617.48,elmos world the sky active.avi
9679715224,SMP,1,748.01,616.78,748.01,616.78,elmos world the sky active.avi
9679723630,SMP,1,751.67,621.56,751.67,621.56,elmos world the sky active.avi
9679732197,SMP,1,751.57,617.43,751.57,617.43,elmos world the sky active.avi
9679740288,SMP,1,749.39,618.12,749.39,618.12,elmos world the sky active.avi
9679748598,SMP,1,745.79,617.10,745.79,617.10,elmos world the sky active.avi
9679757179,SMP,1,748.52,620.37,748.52,620.37,elmos world the sky active.avi
9679765361,SMP,1,750.14,618.92,750.14,618.92,elmos world the sky active.avi
9679773544,SMP,1,753.64,619.57,753.64,619.57,elmos world the sky active.avi
9679781983,SMP,1,755.33,621.19,755.33,621.19,elmos world the sky active.avi
9679790317,SMP,1,752.00,619.62,752.00,619.62,elmos world the sky active.avi
9679798734,SMP,1,751.02,620.73,751.02,620.73,elmos world the sky active.avi
9679806978,SMP,1,750.49,617.24,750.49,617.24,elmos world the sky active.avi
9679815340,SMP,1,750.88,616.33,750.88,616.33,elmos world the sky active.avi
9679823696,SMP,1,750.50,616.56,750.50,616.56,elmos world the sky active.avi
9679832125,SMP,1,751.35,619.72,751.35,619.72,elmos world the sky active.avi
9679840292,SMP,1,752.70,620.45,752.70,620.45,elmos world the sky active.avi
9679848666,SMP,1,752.46,617.52,752.46,617.52,elmos world the sky active.avi
9679857097,SMP,1,752.29,620.15,752.29,620.15,elmos world the sky active.avi
9679865460,SMP,1,750.34,619.33,750.34,619.33,elmos world the sky active.avi
9679873703,SMP,1,747.82,624.05,747.82,624.05,elmos world the sky active.avi
9679882053,SMP,1,746.99,620.79,746.99,620.79,elmos world the sky active.avi
9679890464,SMP,1,749.29,624.32,749.29,624.32,elmos world the sky active.avi
9679898694,SMP,1,749.85,621.91,749.85,621.91,elmos world the sky active.avi
9679907083,SMP,1,750.14,620.57,750.14,620.57,elmos world the sky active.avi
9679915438,SMP,1,749.52,617.23,749.52,617.23,elmos world the sky active.avi
9679923804,SMP,1,748.24,616.05,748.24,616.05,elmos world the sky active.avi
9679932097,SMP,1,748.90,615.65,748.90,615.65,elmos world the sky active.avi
9679940466,SMP,1,749.23,620.65,749.23,620.65,elmos world the sky active.avi
9679948836,SMP,1,749.38,618.57,749.38,618.57,elmos world the sky active.avi
9679957135,SMP,1,748.84,618.76,748.84,618.76,elmos world the sky active.avi
9679965472,SMP,1,748.90,616.95,748.90,616.95,elmos world the sky active.avi
9679973800,SMP,1,749.21,617.32,749.21,617.32,elmos world the sky active.avi
9679982143,SMP,1,749.13,617.54,749.13,617.54,elmos world the sky active.avi
9679990544,SMP,1,748.64,616.44,748.64,616.44,elmos world the sky active.avi
9679998855,SMP,1,747.18,618.17,747.18,618.17,elmos world the sky active.avi
9680007173,SMP,1,750.02,618.41,750.02,618.41,elmos world the sky active.avi
9680015605,SMP,1,749.68,619.70,749.68,619.70,elmos world the sky active.avi
9680023844,SMP,1,748.85,620.60,748.85,620.60,elmos world the sky active.avi
9680032194,SMP,1,750.97,621.32,750.97,621.32,elmos world the sky active.avi
9680040583,SMP,1,747.99,619.76,747.99,619.76,elmos world the sky active.avi
9680048967,SMP,1,747.36,620.64,747.36,620.64,elmos world the sky active.avi
9680057215,SMP,1,747.23,622.35,747.23,622.35,elmos world the sky active.avi
9680065579,SMP,1,746.97,619.38,746.97,619.38,elmos world the sky active.avi
9680073942,SMP,1,745.38,621.25,745.38,621.25,elmos world the sky active.avi
9680082267,SMP,1,747.78,617.98,747.78,617.98,elmos world the sky active.avi
9680090579,SMP,1,750.41,619.63,750.41,619.63,elmos world the sky active.avi
9680098965,SMP,1,748.28,617.46,748.28,617.46,elmos world the sky active.avi
9680107305,SMP,1,746.76,621.92,746.76,621.92,elmos world the sky active.avi
9680115673,SMP,1,745.74,622.45,745.74,622.45,elmos world the sky active.avi
9680123939,SMP,1,746.26,621.62,746.26,621.62,elmos world the sky active.avi
9680132314,SMP,1,746.39,622.48,746.39,622.48,elmos world the sky active.avi
9680140704,SMP,1,748.57,621.55,748.57,621.55,elmos world the sky active.avi
9680148907,SMP,1,749.44,620.14,749.44,620.14,elmos world the sky active.avi
9680157284,SMP,1,751.79,622.49,751.79,622.49,elmos world the sky active.avi
9680165722,SMP,1,754.15,621.58,754.15,621.58,elmos world the sky active.avi
9680174097,SMP,1,754.04,624.12,754.04,624.12,elmos world the sky active.avi
9680182343,SMP,1,753.68,623.89,753.68,623.89,elmos world the sky active.avi
9680190674,SMP,1,753.45,624.94,753.45,624.94,elmos world the sky active.avi
9680199107,SMP,1,753.37,623.56,753.37,623.56,elmos world the sky active.avi
