## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\060612_8-eye_data.idf
## Date:	06.06.2012 20:52:20
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1224
## Reversed:	none
## [Run]
## Subject:	060612_8
## Description:	Run38
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
8855643205,SMP,1,760.64,74.66,760.64,74.66,elmos world the sky active.avi
8855651675,SMP,1,0.00,1.63,0.00,1.63,elmos world the sky active.avi
8855660049,SMP,1,744.62,-3.42,744.62,-3.42,elmos world the sky active.avi
8855668246,SMP,1,768.44,36.34,768.44,36.34,elmos world the sky active.avi
8855676607,SMP,1,777.18,8.31,777.18,8.31,elmos world the sky active.avi
8855685444,SMP,1,768.91,6.12,768.91,6.12,elmos world the sky active.avi
8855693400,SMP,1,758.68,5.56,758.68,5.56,elmos world the sky active.avi
8855701597,SMP,1,767.15,4.44,767.15,4.44,elmos world the sky active.avi
8855709997,SMP,1,757.71,80.31,757.71,80.31,elmos world the sky active.avi
8855718405,SMP,1,750.73,2.43,750.73,2.43,elmos world the sky active.avi
8855726626,SMP,1,731.00,9.76,731.00,9.76,elmos world the sky active.avi
8855735012,SMP,1,732.51,54.85,732.51,54.85,elmos world the sky active.avi
8855743388,SMP,1,755.83,19.28,755.83,19.28,elmos world the sky active.avi
8855751908,SMP,1,751.24,-3.43,751.24,-3.43,elmos world the sky active.avi
8855760031,SMP,1,755.28,0.70,755.28,0.70,elmos world the sky active.avi
8855768355,SMP,1,725.77,-4.71,725.77,-4.71,elmos world the sky active.avi
8855776758,SMP,1,750.00,-17.58,750.00,-17.58,elmos world the sky active.avi
8855785093,SMP,1,749.43,-12.16,749.43,-12.16,elmos world the sky active.avi
8855793389,SMP,1,745.05,-20.92,745.05,-20.92,elmos world the sky active.avi
8855802020,SMP,1,756.62,-13.57,756.62,-13.57,elmos world the sky active.avi
8855810137,SMP,1,746.28,-18.30,746.28,-18.30,elmos world the sky active.avi
8855818525,SMP,1,765.68,-23.20,765.68,-23.20,elmos world the sky active.avi
8855826774,SMP,1,758.53,-15.74,758.53,-15.74,elmos world the sky active.avi
8855835133,SMP,1,753.79,-15.67,753.79,-15.67,elmos world the sky active.avi
8855843478,SMP,1,757.19,-3.78,757.19,-3.78,elmos world the sky active.avi
8855851924,SMP,1,759.77,-21.70,759.77,-21.70,elmos world the sky active.avi
8855860126,SMP,1,754.63,-9.16,754.63,-9.16,elmos world the sky active.avi
8855868588,SMP,1,752.55,-7.48,752.55,-7.48,elmos world the sky active.avi
8855876886,SMP,1,751.44,10.77,751.44,10.77,elmos world the sky active.avi
8855885363,SMP,1,762.65,-18.71,762.65,-18.71,elmos world the sky active.avi
8855893521,SMP,1,704.63,-3.99,704.63,-3.99,elmos world the sky active.avi
8855901976,SMP,1,738.36,-70.74,738.36,-70.74,elmos world the sky active.avi
8855910269,SMP,1,755.16,-22.72,755.16,-22.72,elmos world the sky active.avi
8855918586,SMP,1,760.62,-20.75,760.62,-20.75,elmos world the sky active.avi
8855926893,SMP,1,0.00,-4.99,0.00,-4.99,elmos world the sky active.avi
8855935265,SMP,1,749.45,-5.24,749.45,-5.24,elmos world the sky active.avi
8855943641,SMP,1,743.04,0.23,743.04,0.23,elmos world the sky active.avi
8855951846,SMP,1,762.67,8.15,762.67,8.15,elmos world the sky active.avi
8855960247,SMP,1,710.80,-52.67,710.80,-52.67,elmos world the sky active.avi
8855968646,SMP,1,759.51,-53.31,759.51,-53.31,elmos world the sky active.avi
8855976970,SMP,1,759.22,-41.82,759.22,-41.82,elmos world the sky active.avi
8855985263,SMP,1,782.57,-44.95,782.57,-44.95,elmos world the sky active.avi
8855994016,SMP,1,751.54,-9.22,751.54,-9.22,elmos world the sky active.avi
8856001962,SMP,1,772.38,-45.52,772.38,-45.52,elmos world the sky active.avi
8856010245,SMP,1,762.02,-58.65,762.02,-58.65,elmos world the sky active.avi
8856019227,SMP,1,736.20,-22.35,736.20,-22.35,elmos world the sky active.avi
8856027016,SMP,1,764.42,-23.76,764.42,-23.76,elmos world the sky active.avi
8856035365,SMP,1,763.45,-18.50,763.45,-18.50,elmos world the sky active.avi
8856043601,SMP,1,761.99,-52.20,761.99,-52.20,elmos world the sky active.avi
8856051947,SMP,1,768.36,-15.48,768.36,-15.48,elmos world the sky active.avi
8856060381,SMP,1,766.00,-58.72,766.00,-58.72,elmos world the sky active.avi
8856068733,SMP,1,761.16,-55.96,761.16,-55.96,elmos world the sky active.avi
8856076995,SMP,1,760.45,-48.43,760.45,-48.43,elmos world the sky active.avi
8856085544,SMP,1,762.50,-25.57,762.50,-25.57,elmos world the sky active.avi
8856093770,SMP,1,763.38,-65.48,763.38,-65.48,elmos world the sky active.avi
8856102099,SMP,1,762.09,-12.46,762.09,-12.46,elmos world the sky active.avi
8856110357,SMP,1,769.13,-39.31,769.13,-39.31,elmos world the sky active.avi
8856118716,SMP,1,765.06,-33.67,765.06,-33.67,elmos world the sky active.avi
8856127145,SMP,1,689.01,46.91,689.01,46.91,elmos world the sky active.avi
8856135370,SMP,1,769.17,-47.90,769.17,-47.90,elmos world the sky active.avi
8856143742,SMP,1,767.98,-43.68,767.98,-43.68,elmos world the sky active.avi
8856152646,SMP,1,772.47,-48.59,772.47,-48.59,elmos world the sky active.avi
8856160487,SMP,1,795.41,40.54,795.41,40.54,elmos world the sky active.avi
8856168701,SMP,1,777.89,-11.04,777.89,-11.04,elmos world the sky active.avi
8856177111,SMP,1,752.04,-4.47,752.04,-4.47,elmos world the sky active.avi
8856186073,SMP,1,807.65,-39.91,807.65,-39.91,elmos world the sky active.avi
8856193892,SMP,1,772.28,-38.00,772.28,-38.00,elmos world the sky active.avi
8856202053,SMP,1,772.91,-27.29,772.91,-27.29,elmos world the sky active.avi
8856210507,SMP,1,769.97,-18.82,769.97,-18.82,elmos world the sky active.avi
8856219200,SMP,1,800.98,-45.01,800.98,-45.01,elmos world the sky active.avi
8856227263,SMP,1,762.02,-31.75,762.02,-31.75,elmos world the sky active.avi
8856235504,SMP,1,776.03,-21.46,776.03,-21.46,elmos world the sky active.avi
8856243880,SMP,1,700.03,-49.63,700.03,-49.63,elmos world the sky active.avi
8856252347,SMP,1,741.71,8.89,741.71,8.89,elmos world the sky active.avi
8856260532,SMP,1,728.91,123.29,728.91,123.29,elmos world the sky active.avi
8856268832,SMP,1,712.20,203.84,712.20,203.84,elmos world the sky active.avi
8856277265,SMP,1,718.37,328.73,718.37,328.73,elmos world the sky active.avi
8856286201,SMP,1,707.39,321.39,707.39,321.39,elmos world the sky active.avi
8856293895,SMP,1,703.74,330.16,703.74,330.16,elmos world the sky active.avi
8856302238,SMP,1,693.96,329.53,693.96,329.53,elmos world the sky active.avi
8856310635,SMP,1,698.72,329.28,698.72,329.28,elmos world the sky active.avi
8856319043,SMP,1,694.26,328.07,694.26,328.07,elmos world the sky active.avi
8856327269,SMP,1,690.60,327.69,690.60,327.69,elmos world the sky active.avi
8856335610,SMP,1,695.94,332.79,695.94,332.79,elmos world the sky active.avi
8856343987,SMP,1,690.71,332.93,690.71,332.93,elmos world the sky active.avi
8856352497,SMP,1,689.60,331.60,689.60,331.60,elmos world the sky active.avi
8856360623,SMP,1,687.51,334.44,687.51,334.44,elmos world the sky active.avi
8856368999,SMP,1,685.69,333.73,685.69,333.73,elmos world the sky active.avi
8856377332,SMP,1,684.05,335.53,684.05,335.53,elmos world the sky active.avi
8856386293,SMP,1,683.07,336.12,683.07,336.12,elmos world the sky active.avi
8856393979,SMP,1,685.34,335.33,685.34,335.33,elmos world the sky active.avi
8856402343,SMP,1,687.43,339.36,687.43,339.36,elmos world the sky active.avi
8856410820,SMP,1,687.05,341.22,687.05,341.22,elmos world the sky active.avi
8856418964,SMP,1,687.63,344.99,687.63,344.99,elmos world the sky active.avi
8856427390,SMP,1,685.99,342.16,685.99,342.16,elmos world the sky active.avi
8856435742,SMP,1,688.82,340.90,688.82,340.90,elmos world the sky active.avi
8856444107,SMP,1,691.26,341.92,691.26,341.92,elmos world the sky active.avi
8856452764,SMP,1,690.42,344.48,690.42,344.48,elmos world the sky active.avi
8856460752,SMP,1,689.49,343.27,689.49,343.27,elmos world the sky active.avi
8856469060,SMP,1,693.96,341.40,693.96,341.40,elmos world the sky active.avi
8856477469,SMP,1,692.92,340.46,692.92,340.46,elmos world the sky active.avi
8856485739,SMP,1,691.58,343.03,691.58,343.03,elmos world the sky active.avi
8856494144,SMP,1,686.90,339.86,686.90,339.86,elmos world the sky active.avi
8856502496,SMP,1,686.37,341.21,686.37,341.21,elmos world the sky active.avi
8856510875,SMP,1,685.93,337.50,685.93,337.50,elmos world the sky active.avi
8856519209,SMP,1,686.78,337.40,686.78,337.40,elmos world the sky active.avi
8856527520,SMP,1,684.15,340.80,684.15,340.80,elmos world the sky active.avi
8856535883,SMP,1,682.76,342.48,682.76,342.48,elmos world the sky active.avi
8856544145,SMP,1,684.02,340.66,684.02,340.66,elmos world the sky active.avi
8856552452,SMP,1,687.93,337.50,687.93,337.50,elmos world the sky active.avi
8856560901,SMP,1,683.85,340.90,683.85,340.90,elmos world the sky active.avi
8856569228,SMP,1,682.38,341.65,682.38,341.65,elmos world the sky active.avi
8856577482,SMP,1,683.44,342.18,683.44,342.18,elmos world the sky active.avi
8856586382,SMP,1,684.84,341.32,684.84,341.32,elmos world the sky active.avi
8856594263,SMP,1,685.86,343.41,685.86,343.41,elmos world the sky active.avi
8856602672,SMP,1,685.92,347.86,685.92,347.86,elmos world the sky active.avi
8856610855,SMP,1,686.15,349.29,686.15,349.29,elmos world the sky active.avi
8856619802,SMP,1,686.36,349.21,686.36,349.21,elmos world the sky active.avi
8856627636,SMP,1,687.76,349.24,687.76,349.24,elmos world the sky active.avi
8856636014,SMP,1,687.94,362.05,687.94,362.05,elmos world the sky active.avi
8856644184,SMP,1,686.80,353.16,686.80,353.16,elmos world the sky active.avi
8856653513,SMP,1,687.25,354.17,687.25,354.17,elmos world the sky active.avi
8856661023,SMP,1,687.69,355.12,687.69,355.12,elmos world the sky active.avi
8856669236,SMP,1,687.96,351.45,687.96,351.45,elmos world the sky active.avi
8856677636,SMP,1,687.92,357.45,687.92,357.45,elmos world the sky active.avi
8856685950,SMP,1,686.50,360.25,686.50,360.25,elmos world the sky active.avi
8856694389,SMP,1,687.50,355.78,687.50,355.78,elmos world the sky active.avi
8856702606,SMP,1,685.16,355.31,685.16,355.31,elmos world the sky active.avi
8856711006,SMP,1,687.74,357.71,687.74,357.71,elmos world the sky active.avi
8856719399,SMP,1,685.56,358.34,685.56,358.34,elmos world the sky active.avi
8856727764,SMP,1,685.65,357.96,685.65,357.96,elmos world the sky active.avi
8856735982,SMP,1,686.50,355.26,686.50,355.26,elmos world the sky active.avi
8856744390,SMP,1,689.41,356.67,689.41,356.67,elmos world the sky active.avi
8856753243,SMP,1,688.81,351.19,688.81,351.19,elmos world the sky active.avi
8856761135,SMP,1,693.09,359.91,693.09,359.91,elmos world the sky active.avi
8856769321,SMP,1,694.23,355.41,694.23,355.41,elmos world the sky active.avi
8856777712,SMP,1,697.26,357.67,697.26,357.67,elmos world the sky active.avi
8856786124,SMP,1,695.69,354.29,695.69,354.29,elmos world the sky active.avi
8856794500,SMP,1,698.82,355.30,698.82,355.30,elmos world the sky active.avi
8856802790,SMP,1,698.15,355.16,698.15,355.16,elmos world the sky active.avi
8856811103,SMP,1,698.79,357.40,698.79,357.40,elmos world the sky active.avi
8856819504,SMP,1,700.38,356.43,700.38,356.43,elmos world the sky active.avi
8856827759,SMP,1,700.08,350.92,700.08,350.92,elmos world the sky active.avi
8856836114,SMP,1,698.54,356.34,698.54,356.34,elmos world the sky active.avi
8856844470,SMP,1,702.88,350.92,702.88,350.92,elmos world the sky active.avi
8856852848,SMP,1,715.36,344.37,715.36,344.37,elmos world the sky active.avi
8856861541,SMP,1,753.01,333.23,753.01,333.23,elmos world the sky active.avi
8856869457,SMP,1,772.01,263.65,772.01,263.65,elmos world the sky active.avi
8856877840,SMP,1,796.00,258.53,796.00,258.53,elmos world the sky active.avi
8856886524,SMP,1,779.78,248.54,779.78,248.54,elmos world the sky active.avi
8856894482,SMP,1,801.68,261.21,801.68,261.21,elmos world the sky active.avi
8856902857,SMP,1,807.01,252.95,807.01,252.95,elmos world the sky active.avi
8856911253,SMP,1,783.66,253.38,783.66,253.38,elmos world the sky active.avi
8856919617,SMP,1,794.57,243.00,794.57,243.00,elmos world the sky active.avi
8856927885,SMP,1,791.63,226.84,791.63,226.84,elmos world the sky active.avi
8856936199,SMP,1,801.23,245.03,801.23,245.03,elmos world the sky active.avi
8856944604,SMP,1,794.90,239.35,794.90,239.35,elmos world the sky active.avi
8856952940,SMP,1,794.80,238.55,794.80,238.55,elmos world the sky active.avi
8856961254,SMP,1,791.93,236.37,791.93,236.37,elmos world the sky active.avi
8856969749,SMP,1,784.08,239.64,784.08,239.64,elmos world the sky active.avi
8856978013,SMP,1,792.53,232.89,792.53,232.89,elmos world the sky active.avi
8856986253,SMP,1,786.39,231.27,786.39,231.27,elmos world the sky active.avi
8856994632,SMP,1,785.34,234.31,785.34,234.31,elmos world the sky active.avi
8857002919,SMP,1,784.53,231.28,784.53,231.28,elmos world the sky active.avi
8857011351,SMP,1,785.66,234.60,785.66,234.60,elmos world the sky active.avi
8857019665,SMP,1,788.28,240.21,788.28,240.21,elmos world the sky active.avi
8857028014,SMP,1,785.55,234.23,785.55,234.23,elmos world the sky active.avi
8857036366,SMP,1,782.75,230.82,782.75,230.82,elmos world the sky active.avi
8857044726,SMP,1,786.23,234.76,786.23,234.76,elmos world the sky active.avi
8857053700,SMP,1,785.76,235.03,785.76,235.03,elmos world the sky active.avi
8857061413,SMP,1,786.68,233.63,786.68,233.63,elmos world the sky active.avi
8857069709,SMP,1,785.10,239.20,785.10,239.20,elmos world the sky active.avi
8857077959,SMP,1,781.26,236.76,781.26,236.76,elmos world the sky active.avi
8857086516,SMP,1,774.84,230.15,774.84,230.15,elmos world the sky active.avi
8857094758,SMP,1,779.15,222.35,779.15,222.35,elmos world the sky active.avi
8857103119,SMP,1,776.30,231.77,776.30,231.77,elmos world the sky active.avi
8857111359,SMP,1,778.35,219.69,778.35,219.69,elmos world the sky active.avi
8857119696,SMP,1,775.28,217.08,775.28,217.08,elmos world the sky active.avi
8857128142,SMP,1,772.60,232.53,772.60,232.53,elmos world the sky active.avi
8857136506,SMP,1,775.69,217.70,775.69,217.70,elmos world the sky active.avi
8857144737,SMP,1,773.83,213.10,773.83,213.10,elmos world the sky active.avi
8857153124,SMP,1,770.68,222.02,770.68,222.02,elmos world the sky active.avi
8857161488,SMP,1,777.93,215.50,777.93,215.50,elmos world the sky active.avi
8857169834,SMP,1,777.07,209.26,777.07,209.26,elmos world the sky active.avi
8857178960,SMP,1,779.60,211.39,779.60,211.39,elmos world the sky active.avi
8857186445,SMP,1,780.01,215.13,780.01,215.13,elmos world the sky active.avi
8857194835,SMP,1,783.96,209.57,783.96,209.57,elmos world the sky active.avi
8857203210,SMP,1,782.54,207.77,782.54,207.77,elmos world the sky active.avi
8857211457,SMP,1,768.47,198.37,768.47,198.37,elmos world the sky active.avi
8857220359,SMP,1,779.61,181.20,779.61,181.20,elmos world the sky active.avi
8857228263,SMP,1,790.16,122.85,790.16,122.85,elmos world the sky active.avi
8857236452,SMP,1,780.03,163.62,780.03,163.62,elmos world the sky active.avi
8857244886,SMP,1,781.71,201.25,781.71,201.25,elmos world the sky active.avi
8857253460,SMP,1,788.15,188.57,788.15,188.57,elmos world the sky active.avi
8857261601,SMP,1,801.10,210.33,801.10,210.33,elmos world the sky active.avi
8857269850,SMP,1,781.97,147.52,781.97,147.52,elmos world the sky active.avi
8857278215,SMP,1,799.77,185.92,799.77,185.92,elmos world the sky active.avi
8857287049,SMP,1,791.10,184.56,791.10,184.56,elmos world the sky active.avi
8857295012,SMP,1,805.76,204.36,805.76,204.36,elmos world the sky active.avi
8857303254,SMP,1,799.70,176.91,799.70,176.91,elmos world the sky active.avi
8857311630,SMP,1,792.00,194.29,792.00,194.29,elmos world the sky active.avi
8857319986,SMP,1,794.13,198.20,794.13,198.20,elmos world the sky active.avi
8857328386,SMP,1,801.29,193.39,801.29,193.39,elmos world the sky active.avi
8857336626,SMP,1,798.66,186.78,798.66,186.78,elmos world the sky active.avi
8857345005,SMP,1,798.29,183.12,798.29,183.12,elmos world the sky active.avi
8857353399,SMP,1,799.48,184.01,799.48,184.01,elmos world the sky active.avi
8857361669,SMP,1,792.97,184.55,792.97,184.55,elmos world the sky active.avi
8857369996,SMP,1,792.18,186.52,792.18,186.52,elmos world the sky active.avi
8857378379,SMP,1,795.23,174.66,795.23,174.66,elmos world the sky active.avi
8857387152,SMP,1,795.66,186.74,795.66,186.74,elmos world the sky active.avi
8857395001,SMP,1,808.12,190.28,808.12,190.28,elmos world the sky active.avi
8857403336,SMP,1,800.13,194.87,800.13,194.87,elmos world the sky active.avi
8857411796,SMP,1,790.18,163.34,790.18,163.34,elmos world the sky active.avi
8857420728,SMP,1,789.51,157.32,789.51,157.32,elmos world the sky active.avi
8857428375,SMP,1,784.48,158.65,784.48,158.65,elmos world the sky active.avi
8857436717,SMP,1,805.84,178.51,805.84,178.51,elmos world the sky active.avi
8857445100,SMP,1,798.45,165.12,798.45,165.12,elmos world the sky active.avi
8857453641,SMP,1,792.39,193.66,792.39,193.66,elmos world the sky active.avi
8857461771,SMP,1,790.56,172.61,790.56,172.61,elmos world the sky active.avi
8857470078,SMP,1,801.22,170.46,801.22,170.46,elmos world the sky active.avi
8857478464,SMP,1,794.72,168.86,794.72,168.86,elmos world the sky active.avi
8857486700,SMP,1,795.50,176.34,795.50,176.34,elmos world the sky active.avi
8857495116,SMP,1,794.78,169.51,794.78,169.51,elmos world the sky active.avi
8857503500,SMP,1,792.12,156.38,792.12,156.38,elmos world the sky active.avi
8857511894,SMP,1,788.15,154.25,788.15,154.25,elmos world the sky active.avi
8857520080,SMP,1,790.07,155.65,790.07,155.65,elmos world the sky active.avi
8857528506,SMP,1,791.79,159.71,791.79,159.71,elmos world the sky active.avi
8857536869,SMP,1,784.77,181.34,784.77,181.34,elmos world the sky active.avi
8857545194,SMP,1,792.40,213.48,792.40,213.48,elmos world the sky active.avi
8857554002,SMP,1,789.07,138.08,789.07,138.08,elmos world the sky active.avi
8857562082,SMP,1,785.73,135.71,785.73,135.71,elmos world the sky active.avi
8857570221,SMP,1,787.75,188.15,787.75,188.15,elmos world the sky active.avi
8857578613,SMP,1,790.45,143.03,790.45,143.03,elmos world the sky active.avi
