## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070312_01-eye_data.idf
## Date:	03.07.2012 17:32:14
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1923
## Reversed:	none
## [Run]
## Subject:	070312_01
## Description:	Run1
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2687671531,SMP,1,0.00,0.00,0.00,0.00,-
2687679807,SMP,1,0.00,0.00,0.00,0.00,-
2687688193,SMP,1,0.00,0.00,0.00,0.00,-
2687696537,SMP,1,0.00,0.00,0.00,0.00,-
2687704934,SMP,1,0.00,0.00,0.00,0.00,-
2687713169,SMP,1,0.00,0.00,0.00,0.00,-
2687721576,SMP,1,0.00,0.00,0.00,0.00,-
2687729964,SMP,1,0.00,0.00,0.00,0.00,-
2687738312,SMP,1,0.00,0.00,0.00,0.00,-
2687746513,SMP,1,0.00,0.00,0.00,0.00,-
2687754986,SMP,1,0.00,0.00,0.00,0.00,-
2687763352,SMP,1,0.00,0.00,0.00,0.00,-
2687771581,SMP,1,0.00,0.00,0.00,0.00,-
2687779913,SMP,1,0.00,0.00,0.00,0.00,-
2687788396,SMP,1,0.00,0.00,0.00,0.00,-
2687796713,SMP,1,0.00,0.00,0.00,0.00,-
2687804965,SMP,1,0.00,0.00,0.00,0.00,-
2687813297,SMP,1,0.00,0.00,0.00,0.00,-
2687821717,SMP,1,0.00,0.00,0.00,0.00,-
2687830053,SMP,1,0.00,0.00,0.00,0.00,-
2687838291,SMP,1,0.00,0.00,0.00,0.00,-
2687846677,SMP,1,0.00,0.00,0.00,0.00,-
2687855148,SMP,1,0.00,0.00,0.00,0.00,-
2687863426,SMP,1,0.00,0.00,0.00,0.00,-
2687871677,SMP,1,0.00,0.00,0.00,0.00,-
2687880081,SMP,1,0.00,0.00,0.00,0.00,-
2687888465,SMP,1,0.00,0.00,0.00,0.00,-
2687896695,SMP,1,0.00,0.00,0.00,0.00,-
2687905094,SMP,1,0.00,0.00,0.00,0.00,-
2687913453,SMP,1,0.00,0.00,0.00,0.00,-
2687921823,SMP,1,0.00,0.00,0.00,0.00,-
2687930078,SMP,1,0.00,0.00,0.00,0.00,-
2687938400,SMP,1,0.00,0.00,0.00,0.00,-
2687946788,SMP,1,0.00,0.00,0.00,0.00,-
2687955458,SMP,1,0.00,0.00,0.00,0.00,-
2687963452,SMP,1,0.00,0.00,0.00,0.00,-
2687971865,SMP,1,0.00,0.00,0.00,0.00,-
2687980167,SMP,1,0.00,0.00,0.00,0.00,-
2687988594,SMP,1,0.00,0.00,0.00,0.00,-
2687996782,SMP,1,0.00,0.00,0.00,0.00,-
2688005178,SMP,1,0.00,0.00,0.00,0.00,-
2688013545,SMP,1,0.00,0.00,0.00,0.00,-
2688021964,SMP,1,0.00,0.00,0.00,0.00,-
2688030133,SMP,1,0.00,0.00,0.00,0.00,-
2688038571,SMP,1,0.00,0.00,0.00,0.00,-
2688046929,SMP,1,0.00,0.00,0.00,0.00,-
2688055217,SMP,1,0.00,0.00,0.00,0.00,-
2688063544,SMP,1,0.00,0.00,0.00,0.00,-
2688071896,SMP,1,0.00,0.00,0.00,0.00,-
2688080285,SMP,1,0.00,0.00,0.00,0.00,-
2688088573,SMP,1,0.00,0.00,0.00,0.00,-
2688096957,SMP,1,0.00,0.00,0.00,0.00,-
2688105484,SMP,1,0.00,0.00,0.00,0.00,-
2688113670,SMP,1,0.00,0.00,0.00,0.00,-
2688121962,SMP,1,0.00,0.00,0.00,0.00,-
2688130462,SMP,1,0.00,0.00,0.00,0.00,-
2688138661,SMP,1,0.00,0.00,0.00,0.00,-
2688147047,SMP,1,0.00,0.00,0.00,0.00,-
2688155406,SMP,1,0.00,0.00,0.00,0.00,-
2688163706,SMP,1,0.00,0.00,0.00,0.00,-
2688172053,SMP,1,0.00,0.00,0.00,0.00,-
2688180315,SMP,1,0.00,0.00,0.00,0.00,-
2688188715,SMP,1,0.00,0.00,0.00,0.00,-
2688197058,SMP,1,0.00,0.00,0.00,0.00,-
2688205471,SMP,1,0.00,0.00,0.00,0.00,-
2688213677,SMP,1,0.00,0.00,0.00,0.00,-
2688222071,SMP,1,0.00,0.00,0.00,0.00,-
2688230445,SMP,1,0.00,0.00,0.00,0.00,-
2688238812,SMP,1,0.00,0.00,0.00,0.00,-
2688247085,SMP,1,0.00,0.00,0.00,0.00,-
2688255592,SMP,1,0.00,0.00,0.00,0.00,-
2688263785,SMP,1,0.00,0.00,0.00,0.00,-
2688272126,SMP,1,0.00,0.00,0.00,0.00,-
2688280399,SMP,1,0.00,0.00,0.00,0.00,-
2688288880,SMP,1,0.00,0.00,0.00,0.00,-
2688297195,SMP,1,0.00,0.00,0.00,0.00,-
2688305450,SMP,1,0.00,0.00,0.00,0.00,-
2688313800,SMP,1,0.00,0.00,0.00,0.00,-
2688322209,SMP,1,0.00,0.00,0.00,0.00,-
2688330569,SMP,1,0.00,0.00,0.00,0.00,-
2688338791,SMP,1,0.00,0.00,0.00,0.00,-
2688347213,SMP,1,0.00,0.00,0.00,0.00,-
2688355986,SMP,1,0.00,0.00,0.00,0.00,-
2688363854,SMP,1,0.00,0.00,0.00,0.00,-
2688372157,SMP,1,0.00,0.00,0.00,0.00,-
2688380523,SMP,1,0.00,0.00,0.00,0.00,-
2688388947,SMP,1,0.00,0.00,0.00,0.00,-
2688397296,SMP,1,0.00,0.00,0.00,0.00,-
2688405521,SMP,1,0.00,0.00,0.00,0.00,-
2688413961,SMP,1,0.00,0.00,0.00,0.00,-
2688422331,SMP,1,0.00,0.00,0.00,0.00,-
